Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-08-02,156.72596740722656,160.00999450683594,162.41000366210938,159.6300048828125,160.10000610351562,59907000,AAPL
2022-08-03,162.7203826904297,166.1300048828125,166.58999633789062,160.75,160.83999633789062,82507500,AAPL
2022-08-04,162.40696716308594,165.80999755859375,167.19000244140625,164.42999267578125,166.00999450683594,55474100,AAPL
2022-08-05,162.1813201904297,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000,AAPL
2022-08-08,161.7105255126953,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900,AAPL
2022-08-09,161.7595977783203,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500,AAPL
2022-08-10,165.996826171875,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500,AAPL
2022-08-11,165.2611541748047,168.49000549316406,170.99000549316406,168.19000244140625,170.05999755859375,57149200,AAPL
2022-08-12,168.80198669433594,172.10000610351562,172.1699981689453,169.39999389648438,169.82000732421875,68039400,AAPL
2022-08-15,169.87109375,173.19000244140625,173.38999938964844,171.35000610351562,171.52000427246094,54091700,AAPL
2022-08-16,169.71420288085938,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100,AAPL
2022-08-17,171.2050323486328,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000,AAPL
2022-08-18,170.8126983642578,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100,AAPL
2022-08-19,168.2331085205078,171.52000427246094,173.74000549316406,171.30999755859375,173.02999877929688,70346300,AAPL
2022-08-22,164.3588409423828,167.57000732421875,169.86000061035156,167.13999938964844,169.69000244140625,69026800,AAPL
2022-08-23,164.0253143310547,167.22999572753906,168.7100067138672,166.64999389648438,167.0800018310547,54147100,AAPL
2022-08-24,164.3195343017578,167.52999877929688,168.11000061035156,166.25,167.32000732421875,53841500,AAPL
2022-08-25,166.7716522216797,170.02999877929688,170.13999938964844,168.35000610351562,168.77999877929688,51218200,AAPL
2022-08-26,160.48451232910156,163.6199951171875,171.0500030517578,163.55999755859375,170.57000732421875,78961000,AAPL
2022-08-29,158.28741455078125,161.3800048828125,162.89999389648438,159.82000732421875,161.14999389648438,73314000,AAPL
2022-08-30,155.86474609375,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200,AAPL
2022-08-31,154.20712280273438,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100,AAPL
2022-09-01,154.9329376220703,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900,AAPL
2022-09-02,152.8241729736328,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800,AAPL
2022-09-06,151.5687255859375,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800,AAPL
2022-09-07,152.9712677001953,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600,AAPL
2022-09-08,151.50006103515625,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800,AAPL
2022-09-09,154.35426330566406,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800,AAPL
2022-09-12,160.29812622070312,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000,AAPL
2022-09-13,150.8918914794922,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600,AAPL
2022-09-14,152.33370971679688,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400,AAPL
2022-09-15,149.4500732421875,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100,AAPL
2022-09-16,147.8120880126953,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800,AAPL
2022-09-19,151.5196533203125,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200,AAPL
2022-09-20,153.89324951171875,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800,AAPL
2022-09-21,150.77420043945312,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800,AAPL
2022-09-22,149.81297302246094,152.74000549316406,154.47000122070312,150.91000366210938,152.3800048828125,86652500,AAPL
2022-09-23,147.54727172851562,150.42999267578125,151.47000122070312,148.55999755859375,151.19000244140625,96029900,AAPL
2022-09-26,147.88075256347656,150.77000427246094,153.77000427246094,149.63999938964844,149.66000366210938,93339400,AAPL
2022-09-27,148.8517608642578,151.75999450683594,154.72000122070312,149.9499969482422,152.74000549316406,84442700,AAPL
2022-09-28,146.96856689453125,149.83999633789062,150.63999938964844,144.83999633789062,147.63999938964844,146691400,AAPL
2022-09-29,139.74960327148438,142.47999572753906,146.72000122070312,140.67999267578125,146.10000610351562,128138200,AAPL
2022-09-30,135.55160522460938,138.1999969482422,143.10000610351562,138.0,141.27999877929688,124925300,AAPL
2022-10-03,139.7201690673828,142.4499969482422,143.07000732421875,137.69000244140625,138.2100067138672,114311700,AAPL
2022-10-04,143.3002471923828,146.10000610351562,146.22000122070312,144.25999450683594,145.02999877929688,87830100,AAPL
2022-10-05,143.59446716308594,146.39999389648438,147.3800048828125,143.00999450683594,144.07000732421875,79471000,AAPL
2022-10-06,142.64308166503906,145.42999267578125,147.5399932861328,145.22000122070312,145.80999755859375,68402200,AAPL
2022-10-07,137.40541076660156,140.08999633789062,143.10000610351562,139.4499969482422,142.5399932861328,85925600,AAPL
2022-10-10,137.72906494140625,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,74899000,AAPL
2022-10-11,136.31668090820312,138.97999572753906,141.35000610351562,138.22000122070312,139.89999389648438,77033700,AAPL
2022-10-12,135.6889190673828,138.33999633789062,140.36000061035156,138.16000366210938,139.1300048828125,70433700,AAPL
2022-10-13,140.24984741210938,142.99000549316406,143.58999633789062,134.3699951171875,134.99000549316406,113224000,AAPL
2022-10-14,135.7281951904297,138.3800048828125,144.52000427246094,138.19000244140625,144.30999755859375,88598000,AAPL
2022-10-17,139.68096923828125,142.41000366210938,142.89999389648438,140.27000427246094,141.07000732421875,85250900,AAPL
2022-10-18,140.9952850341797,143.75,146.6999969482422,140.61000061035156,145.49000549316406,99136600,AAPL
2022-10-19,141.1031494140625,143.86000061035156,144.9499969482422,141.5,141.69000244140625,61758300,AAPL
2022-10-20,140.64218139648438,143.38999938964844,145.88999938964844,142.64999389648438,143.02000427246094,64522000,AAPL
2022-10-21,144.44781494140625,147.27000427246094,147.85000610351562,142.64999389648438,142.8699951171875,86548600,AAPL
2022-10-24,146.58602905273438,149.4499969482422,150.22999572753906,146.0,147.19000244140625,75981900,AAPL
2022-10-25,149.42063903808594,152.33999633789062,152.49000549316406,149.36000061035156,150.08999633789062,74732300,AAPL
2022-10-26,146.4879608154297,149.35000610351562,151.99000549316406,148.0399932861328,150.9600067138672,88194300,AAPL
2022-10-27,142.02516174316406,144.8000030517578,149.0500030517578,144.1300048828125,148.07000732421875,109180200,AAPL
2022-10-28,152.75552368164062,155.74000549316406,157.5,147.82000732421875,148.1999969482422,164762400,AAPL
2022-10-31,150.40150451660156,153.33999633789062,154.24000549316406,151.9199981689453,153.16000366210938,97943200,AAPL
2022-11-01,147.76300048828125,150.64999389648438,155.4499969482422,149.1300048828125,155.0800018310547,80379300,AAPL
2022-11-02,142.25074768066406,145.02999877929688,152.1699981689453,145.0,148.9499969482422,93604600,AAPL
2022-11-03,136.21859741210938,138.8800048828125,142.8000030517578,138.75,142.05999755859375,97918500,AAPL
2022-11-04,135.95335388183594,138.3800048828125,142.6699981689453,134.3800048828125,142.08999633789062,140814800,AAPL
2022-11-07,136.48388671875,138.9199981689453,139.14999389648438,135.6699981689453,137.11000061035156,83374600,AAPL
2022-11-08,137.0536651611328,139.5,141.42999267578125,137.49000549316406,140.41000366210938,89908500,AAPL
2022-11-09,132.5048828125,134.8699951171875,138.5500030517578,134.58999633789062,138.5,74917800,AAPL
2022-11-10,144.29444885253906,146.8699951171875,146.8699951171875,139.5,141.24000549316406,118854000,AAPL
2022-11-11,147.07479858398438,149.6999969482422,150.00999450683594,144.3699951171875,145.82000732421875,93979700,AAPL
2022-11-14,145.67974853515625,148.27999877929688,150.27999877929688,147.42999267578125,148.97000122070312,73374100,AAPL
2022-11-15,147.4088592529297,150.0399932861328,153.58999633789062,148.55999755859375,152.22000122070312,89868300,AAPL
2022-11-16,146.18077087402344,148.7899932861328,149.8699951171875,147.2899932861328,149.1300048828125,64218300,AAPL
2022-11-17,148.0769500732422,150.72000122070312,151.47999572753906,146.14999389648438,146.42999267578125,80389400,AAPL
2022-11-18,148.63694763183594,151.2899932861328,152.6999969482422,149.97000122070312,152.30999755859375,74829600,AAPL
2022-11-21,145.41444396972656,148.00999450683594,150.3699951171875,147.72000122070312,150.16000366210938,58724100,AAPL
2022-11-22,147.54641723632812,150.17999267578125,150.4199981689453,146.92999267578125,148.1300048828125,51804100,AAPL
2022-11-23,148.42079162597656,151.07000732421875,151.8300018310547,149.33999633789062,149.4499969482422,58301400,AAPL
2022-11-25,145.51272583007812,148.11000061035156,148.8800048828125,147.1199951171875,148.30999755859375,35195900,AAPL
2022-11-28,141.69093322753906,144.22000122070312,146.63999938964844,143.3800048828125,145.13999938964844,69246000,AAPL
2022-11-29,138.69439697265625,141.1699981689453,144.80999755859375,140.35000610351562,144.2899932861328,83763800,AAPL
2022-11-30,145.4341278076172,148.02999877929688,148.72000122070312,140.5500030517578,141.39999389648438,111380900,AAPL
2022-12-01,145.70919799804688,148.30999755859375,149.1300048828125,146.61000061035156,148.2100067138672,71250400,AAPL
2022-12-02,145.2179718017578,147.80999755859375,148.0,145.64999389648438,145.9600067138672,65447400,AAPL
2022-12-05,144.05865478515625,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400,AAPL
2022-12-06,140.40390014648438,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200,AAPL
2022-12-07,138.4684600830078,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100,AAPL
2022-12-08,140.1484375,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300,AAPL
2022-12-09,139.6670684814453,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000,AAPL
2022-12-12,141.95616149902344,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700,AAPL
2022-12-13,142.9190216064453,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200,AAPL
2022-12-14,140.69863891601562,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200,AAPL
2022-12-15,134.10630798339844,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900,AAPL
2022-12-16,132.1511993408203,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900,AAPL
2022-12-19,130.0487060546875,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600,AAPL
2022-12-20,129.9799346923828,132.3000030517578,133.25,129.88999938964844,131.38999938964844,77432800,AAPL
2022-12-21,133.07470703125,135.4499969482422,136.80999755859375,132.75,132.97999572753906,85928000,AAPL
2022-12-22,129.91116333007812,132.22999572753906,134.55999755859375,130.3000030517578,134.35000610351562,77852100,AAPL
2022-12-23,129.54766845703125,131.86000061035156,132.4199981689453,129.63999938964844,130.9199981689453,63814900,AAPL
2022-12-27,127.74977111816406,130.02999877929688,131.41000366210938,128.72000122070312,131.3800048828125,69007800,AAPL
2022-12-28,123.82972717285156,126.04000091552734,131.02999877929688,125.87000274658203,129.6699981689453,85438400,AAPL
2022-12-29,127.33712005615234,129.61000061035156,130.47999572753906,127.7300033569336,127.98999786376953,75703700,AAPL
2022-12-30,127.65152740478516,129.92999267578125,129.9499969482422,127.43000030517578,128.41000366210938,77034200,AAPL
2023-01-03,122.87674713134766,125.06999969482422,130.89999389648438,124.16999816894531,130.27999877929688,112117500,AAPL
2023-01-04,124.14411926269531,126.36000061035156,128.66000366210938,125.08000183105469,126.88999938964844,89113600,AAPL
2023-01-05,122.82762908935547,125.0199966430664,127.7699966430664,124.76000213623047,127.12999725341797,80962700,AAPL
2023-01-06,127.34696960449219,129.6199951171875,130.2899932861328,124.88999938964844,126.01000213623047,87754700,AAPL
2023-01-09,127.8676528930664,130.14999389648438,133.41000366210938,129.88999938964844,130.47000122070312,70790800,AAPL
2023-01-10,128.4374542236328,130.72999572753906,131.25999450683594,128.1199951171875,130.25999450683594,63896200,AAPL
2023-01-11,131.1490936279297,133.49000549316406,133.50999450683594,130.4600067138672,131.25,69458900,AAPL
2023-01-12,131.07046508789062,133.41000366210938,134.25999450683594,131.44000244140625,133.8800048828125,71379600,AAPL
2023-01-13,132.39678955078125,134.75999450683594,134.9199981689453,131.66000366210938,132.02999877929688,57809700,AAPL
2023-01-17,133.5561065673828,135.94000244140625,137.2899932861328,134.1300048828125,134.8300018310547,63646600,AAPL
2023-01-18,132.83889770507812,135.2100067138672,138.61000061035156,135.02999877929688,136.82000732421875,69672800,AAPL
2023-01-19,132.8978729248047,135.27000427246094,136.25,133.77000427246094,134.0800018310547,58280400,AAPL
2023-01-20,135.4522705078125,137.8699951171875,138.02000427246094,134.22000122070312,135.27999877929688,80223600,AAPL
2023-01-23,138.63546752929688,141.11000061035156,143.32000732421875,137.89999389648438,138.1199951171875,81760300,AAPL
2023-01-24,140.03057861328125,142.52999877929688,143.16000366210938,140.3000030517578,140.30999755859375,66435100,AAPL
2023-01-25,139.372314453125,141.86000061035156,142.42999267578125,138.80999755859375,140.88999938964844,65799300,AAPL
2023-01-26,141.43548583984375,143.9600067138672,144.25,141.89999389648438,143.1699981689453,54105100,AAPL
2023-01-27,143.37091064453125,145.92999267578125,147.22999572753906,143.0800018310547,143.16000366210938,70555800,AAPL
2023-01-30,140.4923095703125,143.0,145.5500030517578,142.85000610351562,144.9600067138672,64015300,AAPL
2023-01-31,141.75970458984375,144.2899932861328,144.33999633789062,142.27999877929688,142.6999969482422,65874500,AAPL
2023-02-01,142.8797149658203,145.42999267578125,146.61000061035156,141.32000732421875,143.97000122070312,77663600,AAPL
2023-02-02,148.17518615722656,150.82000732421875,151.17999267578125,148.1699981689453,148.89999389648438,118339000,AAPL
2023-02-03,151.7906494140625,154.5,157.3800048828125,147.8300018310547,148.02999877929688,154357300,AAPL
2023-02-06,149.0692138671875,151.72999572753906,153.10000610351562,150.77999877929688,152.57000732421875,69858300,AAPL
2023-02-07,151.9380645751953,154.64999389648438,155.22999572753906,150.63999938964844,150.63999938964844,83322600,AAPL
2023-02-08,149.25592041015625,151.9199981689453,154.5800018310547,151.1699981689453,153.8800048828125,64120100,AAPL
2023-02-09,148.2242889404297,150.8699951171875,154.3300018310547,150.4199981689453,153.77999877929688,56007100,AAPL
2023-02-10,148.58836364746094,151.00999450683594,151.33999633789062,149.22000122070312,149.4600067138672,57450700,AAPL
2023-02-13,151.38284301757812,153.85000610351562,154.25999450683594,150.9199981689453,150.9499969482422,62199000,AAPL
2023-02-14,150.74325561523438,153.1999969482422,153.77000427246094,150.86000061035156,152.1199951171875,61707600,AAPL
2023-02-15,152.83912658691406,155.3300018310547,155.5,152.8800048828125,153.11000061035156,65573800,AAPL
2023-02-16,151.24508666992188,153.7100067138672,156.3300018310547,153.35000610351562,153.50999450683594,68167900,AAPL
2023-02-17,150.10369873046875,152.5500030517578,153.0,150.85000610351562,152.35000610351562,59144100,AAPL
2023-02-21,146.0989532470703,148.47999572753906,151.3000030517578,148.41000366210938,150.1999969482422,58867200,AAPL
2023-02-22,146.52206420898438,148.91000366210938,149.9499969482422,147.16000366210938,148.8699951171875,51011300,AAPL
2023-02-23,147.00416564941406,149.39999389648438,150.33999633789062,147.24000549316406,150.08999633789062,48394200,AAPL
2023-02-24,144.35733032226562,146.7100067138672,147.19000244140625,145.72000122070312,147.11000061035156,55469600,AAPL
2023-02-27,145.5479278564453,147.9199981689453,149.1699981689453,147.4499969482422,147.7100067138672,44998500,AAPL
2023-02-28,145.04611206054688,147.41000366210938,149.0800018310547,146.8300018310547,147.0500030517578,50547000,AAPL
2023-03-01,142.97979736328125,145.30999755859375,147.22999572753906,145.00999450683594,146.8300018310547,55479000,AAPL
2023-03-02,143.57020568847656,145.91000366210938,146.7100067138672,143.89999389648438,144.3800048828125,52238100,AAPL
2023-03-03,148.6080780029297,151.02999877929688,151.11000061035156,147.3300018310547,148.0399932861328,70732300,AAPL
2023-03-06,151.36312866210938,153.8300018310547,156.3000030517578,153.4600067138672,153.7899932861328,87558000,AAPL
2023-03-07,149.1688995361328,151.60000610351562,154.02999877929688,151.1300048828125,153.6999969482422,56182000,AAPL
2023-03-08,150.41854858398438,152.8699951171875,153.47000122070312,151.8300018310547,152.80999755859375,47204800,AAPL
2023-03-09,148.1750946044922,150.58999633789062,154.5399932861328,150.22999572753906,153.55999755859375,53833600,AAPL
2023-03-10,146.11863708496094,148.5,150.94000244140625,147.61000061035156,150.2100067138672,68572400,AAPL
2023-03-13,148.05703735351562,150.47000122070312,153.13999938964844,147.6999969482422,147.80999755859375,84457100,AAPL
2023-03-14,150.14306640625,152.58999633789062,153.39999389648438,150.10000610351562,151.27999877929688,73695900,AAPL
2023-03-15,150.53663635253906,152.99000549316406,153.25,149.9199981689453,151.19000244140625,77167900,AAPL
2023-03-16,153.35076904296875,155.85000610351562,156.4600067138672,151.63999938964844,152.16000366210938,76161100,AAPL
2023-03-17,152.514404296875,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600,AAPL
2023-03-20,154.87588500976562,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400,AAPL
2023-03-21,156.72573852539062,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300,AAPL
2023-03-22,155.2989959716797,157.8300018310547,162.13999938964844,157.80999755859375,159.3000030517578,75701800,AAPL
2023-03-23,156.38134765625,158.92999267578125,161.5500030517578,157.67999267578125,158.8300018310547,67622100,AAPL
2023-03-24,157.68020629882812,160.25,160.33999633789062,157.85000610351562,158.86000061035156,59196500,AAPL
2023-03-27,155.74176025390625,158.27999877929688,160.77000427246094,157.8699951171875,159.94000244140625,52390300,AAPL
2023-03-28,155.1218719482422,157.64999389648438,158.49000549316406,155.97999572753906,157.97000122070312,45992200,AAPL
2023-03-29,158.1918487548828,160.77000427246094,161.0500030517578,159.35000610351562,159.3699951171875,51305700,AAPL
2023-03-30,159.75637817382812,162.36000061035156,162.47000122070312,161.27000427246094,161.52999877929688,49501700,AAPL
2023-03-31,162.25563049316406,164.89999389648438,165.0,161.91000366210938,162.44000244140625,68749800,AAPL
2023-04-03,163.50526428222656,166.1699981689453,166.2899932861328,164.22000122070312,164.27000427246094,56976200,AAPL
2023-04-04,162.97393798828125,165.6300048828125,166.83999633789062,165.11000061035156,166.60000610351562,46278300,AAPL
2023-04-05,161.1339111328125,163.75999450683594,165.0500030517578,161.8000030517578,164.74000549316406,51511700,AAPL
2023-04-06,162.0194854736328,164.66000366210938,164.9600067138672,162.0,162.42999267578125,45390100,AAPL
2023-04-10,159.431640625,162.02999877929688,162.02999877929688,160.0800018310547,161.4199981689453,47716900,AAPL
2023-04-11,158.2213897705078,160.8000030517578,162.36000061035156,160.50999450683594,162.35000610351562,47644200,AAPL
2023-04-12,157.5325927734375,160.10000610351562,162.05999755859375,159.77999877929688,161.22000122070312,50133100,AAPL
2023-04-13,162.90505981445312,165.55999755859375,165.8000030517578,161.4199981689453,161.6300048828125,68445600,AAPL
2023-04-14,162.5606689453125,165.2100067138672,166.32000732421875,163.82000732421875,164.58999633789062,49386500,AAPL
2023-04-17,162.58033752441406,165.22999572753906,165.38999938964844,164.02999877929688,165.08999633789062,41516200,AAPL
2023-04-18,163.8004608154297,166.47000122070312,167.41000366210938,165.64999389648438,166.10000610351562,49923000,AAPL
2023-04-19,164.94183349609375,167.6300048828125,168.16000366210938,165.5399932861328,165.8000030517578,47720200,AAPL
2023-04-20,163.97760009765625,166.64999389648438,167.8699951171875,165.55999755859375,166.08999633789062,52456400,AAPL
2023-04-21,162.37374877929688,165.02000427246094,166.4499969482422,164.49000549316406,165.0500030517578,58337300,AAPL
2023-04-24,162.6787109375,165.3300018310547,165.60000610351562,163.88999938964844,165.0,41949600,AAPL
2023-04-25,161.14376831054688,163.77000427246094,166.30999755859375,163.72999572753906,165.19000244140625,48714100,AAPL
2023-04-26,161.1339111328125,163.75999450683594,165.27999877929688,162.8000030517578,163.05999755859375,45498800,AAPL
2023-04-27,165.70936584472656,168.41000366210938,168.55999755859375,165.19000244140625,165.19000244140625,64902300,AAPL
2023-04-28,166.95895385742188,169.67999267578125,169.85000610351562,167.8800048828125,168.49000549316406,55275900,AAPL
2023-05-01,166.8704376220703,169.58999633789062,170.4499969482422,168.63999938964844,169.27999877929688,52472900,AAPL
2023-05-02,165.8372802734375,168.5399932861328,170.35000610351562,167.5399932861328,170.08999633789062,48425700,AAPL
2023-05-03,164.7646942138672,167.4499969482422,170.9199981689453,167.16000366210938,169.5,65136000,AAPL
2023-05-04,163.13136291503906,165.7899932861328,167.0399932861328,164.30999755859375,164.88999938964844,81235400,AAPL
2023-05-05,170.78662109375,173.57000732421875,174.3000030517578,170.75999450683594,170.97999572753906,113453200,AAPL
2023-05-08,170.7177276611328,173.5,173.85000610351562,172.11000061035156,172.47999572753906,55962800,AAPL
2023-05-09,169.0154571533203,171.77000427246094,173.5399932861328,171.60000610351562,173.0500030517578,45326900,AAPL
2023-05-10,170.77674865722656,173.55999755859375,174.02999877929688,171.89999389648438,173.02000427246094,53724500,AAPL
2023-05-11,170.96368408203125,173.75,174.58999633789062,172.1699981689453,173.85000610351562,49514700,AAPL
2023-05-12,170.03750610351562,172.57000732421875,174.05999755859375,171.0,173.6199951171875,45533100,AAPL
2023-05-15,169.54483032226562,172.07000732421875,173.2100067138672,171.47000122070312,173.16000366210938,37266700,AAPL
2023-05-16,169.54483032226562,172.07000732421875,173.13999938964844,171.8000030517578,171.99000549316406,42110300,AAPL
2023-05-17,170.15573120117188,172.69000244140625,172.92999267578125,170.4199981689453,171.7100067138672,57951600,AAPL
2023-05-18,172.48114013671875,175.0500030517578,175.24000549316406,172.5800018310547,173.0,65496700,AAPL
2023-05-19,172.58950805664062,175.16000366210938,176.38999938964844,174.94000244140625,176.38999938964844,55809500,AAPL
2023-05-22,171.6436004638672,174.1999969482422,174.7100067138672,173.4499969482422,173.97999572753906,43570900,AAPL
2023-05-23,169.0423583984375,171.55999755859375,173.3800048828125,171.27999877929688,173.1300048828125,50747300,AAPL
2023-05-24,169.31822204589844,171.83999633789062,172.4199981689453,170.52000427246094,171.08999633789062,45143500,AAPL
2023-05-25,170.45135498046875,172.99000549316406,173.89999389648438,171.69000244140625,172.41000366210938,56058300,AAPL
2023-05-26,172.8555450439453,175.42999267578125,175.77000427246094,173.11000061035156,173.32000732421875,54835000,AAPL
2023-05-30,174.6980743408203,177.3000030517578,178.99000549316406,176.57000732421875,176.9600067138672,55964400,AAPL
2023-05-31,174.64886474609375,177.25,179.35000610351562,176.75999450683594,177.3300018310547,99625300,AAPL
2023-06-01,177.4471435546875,180.08999633789062,180.1199951171875,176.92999267578125,177.6999969482422,68901800,AAPL
2023-06-02,178.29449462890625,180.9499969482422,181.77999877929688,179.25999450683594,181.02999877929688,61996900,AAPL
2023-06-05,176.94461059570312,179.5800018310547,184.9499969482422,178.0399932861328,182.6300048828125,121946500,AAPL
2023-06-06,176.580078125,179.2100067138672,180.1199951171875,177.42999267578125,179.97000122070312,64848400,AAPL
2023-06-07,175.21046447753906,177.82000732421875,181.2100067138672,177.32000732421875,178.44000244140625,61944600,AAPL
2023-06-08,177.92013549804688,180.57000732421875,180.83999633789062,177.4600067138672,177.89999389648438,50214900,AAPL
2023-06-09,178.30438232421875,180.9600067138672,182.22999572753906,180.6300048828125,181.5,48900000,AAPL
2023-06-12,181.0928497314453,183.7899932861328,183.88999938964844,180.97000122070312,181.27000427246094,54274900,AAPL
2023-06-13,180.6199188232422,183.30999755859375,184.14999389648438,182.44000244140625,182.8000030517578,54929100,AAPL
2023-06-14,181.25048828125,183.9499969482422,184.38999938964844,182.02000427246094,183.3699951171875,57462900,AAPL
2023-06-15,183.2802734375,186.00999450683594,186.52000427246094,183.77999877929688,183.9600067138672,65433200,AAPL
2023-06-16,182.20626831054688,184.9199981689453,186.99000549316406,184.27000427246094,186.72999572753906,101256200,AAPL
2023-06-20,182.294921875,185.00999450683594,186.10000610351562,184.41000366210938,184.41000366210938,49799100,AAPL
2023-06-21,181.2603302001953,183.9600067138672,185.41000366210938,182.58999633789062,184.89999389648438,49515700,AAPL
2023-06-22,184.25575256347656,187.0,187.0500030517578,183.6699981689453,183.74000549316406,51245300,AAPL
2023-06-23,183.9404296875,186.67999267578125,187.55999755859375,185.00999450683594,185.5500030517578,53117000,AAPL
2023-06-26,182.55116271972656,185.27000427246094,188.0500030517578,185.22999572753906,186.8300018310547,48088700,AAPL
2023-06-27,185.3001708984375,188.05999755859375,188.38999938964844,185.6699981689453,185.88999938964844,50730800,AAPL
2023-06-28,186.47276306152344,189.25,189.89999389648438,187.60000610351562,187.92999267578125,51216800,AAPL
2023-06-29,186.80772399902344,189.58999633789062,190.07000732421875,188.94000244140625,189.0800018310547,46347300,AAPL
2023-06-30,191.1234588623047,193.97000122070312,194.47999572753906,191.25999450683594,191.6300048828125,85213200,AAPL
2023-07-03,189.6356201171875,192.4600067138672,193.8800048828125,191.75999450683594,193.77999877929688,31458200,AAPL
2023-07-05,188.5221710205078,191.3300018310547,192.97999572753906,190.6199951171875,191.57000732421875,46920300,AAPL
2023-07-06,188.99513244628906,191.80999755859375,192.02000427246094,189.1999969482422,189.83999633789062,45094300,AAPL
2023-07-07,187.8817138671875,190.67999267578125,192.6699981689453,190.24000549316406,191.41000366210938,46815000,AAPL
2023-07-10,185.84210205078125,188.61000061035156,189.99000549316406,187.0399932861328,189.25999450683594,59922200,AAPL
2023-07-11,185.3198699951172,188.0800018310547,189.3000030517578,186.60000610351562,189.16000366210938,46638100,AAPL
2023-07-12,186.98509216308594,189.77000427246094,191.6999969482422,188.47000122070312,189.67999267578125,60750200,AAPL
2023-07-13,187.74378967285156,190.5399932861328,191.19000244140625,189.77999877929688,190.5,41342300,AAPL
2023-07-14,187.8916015625,190.69000244140625,191.17999267578125,189.6300048828125,190.22999572753906,41616200,AAPL
2023-07-17,191.14315795898438,193.99000549316406,194.32000732421875,191.80999755859375,191.89999389648438,50520200,AAPL
2023-07-18,190.88697814941406,193.72999572753906,194.3300018310547,192.4199981689453,193.35000610351562,48288200,AAPL
2023-07-19,192.23687744140625,195.10000610351562,198.22999572753906,192.64999389648438,193.10000610351562,80507300,AAPL
2023-07-20,190.2957763671875,193.1300048828125,196.47000122070312,192.5,195.08999633789062,59581200,AAPL
2023-07-21,189.1232452392578,191.94000244140625,194.97000122070312,191.22999572753906,194.10000610351562,71951700,AAPL
2023-07-24,189.92137145996094,192.75,194.91000366210938,192.25,193.41000366210938,45377800,AAPL
2023-07-25,190.77857971191406,193.6199951171875,194.44000244140625,192.9199981689453,193.3300018310547,37283200,AAPL
2023-07-26,191.64569091796875,194.5,195.63999938964844,193.32000732421875,193.6699981689453,47471900,AAPL
2023-07-27,190.38449096679688,193.22000122070312,197.1999969482422,192.5500030517578,196.02000427246094,47460200,AAPL
2023-07-28,192.95616149902344,195.8300018310547,196.6300048828125,194.13999938964844,194.6699981689453,48291400,AAPL
2023-07-31,193.5670623779297,196.4499969482422,196.49000549316406,195.25999450683594,196.05999755859375,38824100,AAPL
2023-08-01,192.73941040039062,195.61000061035156,196.72999572753906,195.27999877929688,196.24000549316406,35175100,AAPL
2023-08-02,189.7538604736328,192.5800018310547,195.17999267578125,191.85000610351562,195.0399932861328,50389300,AAPL
2023-08-03,188.3645477294922,191.1699981689453,192.3699951171875,190.69000244140625,191.57000732421875,61235200,AAPL
