Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2020-09-22,197.256591796875,207.4199981689453,208.10000610351562,202.0800018310547,205.05999755859375,33517100,MSFT
2020-09-23,190.76124572753906,200.58999633789062,208.10000610351562,200.02999877929688,207.89999389648438,30803800,MSFT
2020-09-24,193.2338409423828,203.19000244140625,205.57000732421875,199.1999969482422,199.85000610351562,31202500,MSFT
2020-09-25,197.6370086669922,207.82000732421875,209.0399932861328,202.5399932861328,203.5500030517578,29437300,MSFT
2020-09-28,199.17762756347656,209.44000244140625,212.57000732421875,208.05999755859375,210.8800048828125,32004900,MSFT
2020-09-29,197.10438537597656,207.25999450683594,210.07000732421875,206.80999755859375,209.35000610351562,24221900,MSFT
2020-09-30,200.02403259277344,210.3300018310547,211.97999572753906,206.5399932861328,207.72999572753906,33829100,MSFT
2020-10-01,202.04962158203125,212.4600067138672,213.99000549316406,211.32000732421875,213.49000549316406,27158400,MSFT
2020-10-02,196.08688354492188,206.19000244140625,210.99000549316406,205.5399932861328,208.0,33154800,MSFT
2020-10-05,200.0715789794922,210.3800048828125,210.41000366210938,206.97999572753906,207.22000122070312,21331600,MSFT
2020-10-06,195.82054138183594,205.91000366210938,210.17999267578125,204.82000732421875,208.82000732421875,28554300,MSFT
2020-10-07,199.54852294921875,209.8300018310547,210.11000061035156,206.72000122070312,207.05999755859375,25681100,MSFT
2020-10-08,200.2617950439453,210.5800018310547,211.19000244140625,208.32000732421875,210.50999450683594,19925800,MSFT
2020-10-09,205.2355194091797,215.80999755859375,215.86000061035156,211.22999572753906,211.22999572753906,26458000,MSFT
2020-10-12,210.5515594482422,221.39999389648438,223.86000061035156,216.80999755859375,218.7899932861328,40461400,MSFT
2020-10-13,211.94004821777344,222.86000061035156,225.2100067138672,220.42999267578125,222.72000122070312,28950800,MSFT
2020-10-14,210.03810119628906,220.86000061035156,224.22000122070312,219.1300048828125,223.0,23421700,MSFT
2020-10-15,208.8968505859375,219.66000366210938,220.36000061035156,216.00999450683594,217.10000610351562,22733100,MSFT
2020-10-16,208.8968505859375,219.66000366210938,222.2899932861328,219.32000732421875,220.14999389648438,26057900,MSFT
2020-10-19,203.72340393066406,214.22000122070312,222.3000030517578,213.72000122070312,220.4199981689453,27625800,MSFT
2020-10-20,204.13230895996094,214.64999389648438,217.3699951171875,213.08999633789062,215.8000030517578,22753500,MSFT
2020-10-21,204.27499389648438,214.8000030517578,216.9199981689453,213.1199951171875,213.1199951171875,22724900,MSFT
2020-10-22,204.36056518554688,214.88999938964844,216.05999755859375,211.6999969482422,213.92999267578125,22351500,MSFT
2020-10-23,205.63491821289062,216.22999572753906,216.27999877929688,213.16000366210938,215.02999877929688,18879600,MSFT
2020-10-26,199.78628540039062,210.0800018310547,216.33999633789062,208.10000610351562,213.85000610351562,37111600,MSFT
2020-10-27,202.80093383789062,213.25,214.6699981689453,210.3300018310547,211.58999633789062,36700300,MSFT
2020-10-28,192.74884033203125,202.67999267578125,208.83999633789062,202.10000610351562,207.6699981689453,51195600,MSFT
2020-10-29,194.6888885498047,204.72000122070312,207.36000061035156,203.3699951171875,204.07000732421875,31432600,MSFT
2020-10-30,192.54913330078125,202.47000122070312,204.2899932861328,199.6199951171875,203.5,36953700,MSFT
2020-11-02,192.416015625,202.3300018310547,205.27999877929688,200.1199951171875,204.2899932861328,30842200,MSFT
2020-11-03,196.31507873535156,206.42999267578125,208.1199951171875,203.1199951171875,203.88999938964844,27512000,MSFT
2020-11-04,205.78709411621094,216.38999938964844,218.32000732421875,212.4199981689453,214.02000427246094,42311800,MSFT
2020-11-05,212.34898376464844,223.2899932861328,224.1199951171875,221.14999389648438,222.0399932861328,36080100,MSFT
2020-11-06,212.75791931152344,223.72000122070312,224.36000061035156,218.02999877929688,222.25999450683594,25231900,MSFT
2020-11-09,207.6890411376953,218.38999938964844,228.1199951171875,217.8800048828125,224.44000244140625,44395000,MSFT
2020-11-10,200.67066955566406,211.00999450683594,216.5,209.72000122070312,214.5,44045100,MSFT
2020-11-11,205.9392852783203,216.5500030517578,218.0399932861328,212.1999969482422,212.38999938964844,29440800,MSFT
2020-11-12,204.8836212158203,215.44000244140625,219.11000061035156,214.4600067138672,217.2100067138672,21593900,MSFT
2020-11-13,205.90118408203125,216.50999450683594,217.4199981689453,214.16000366210938,216.36000061035156,18621100,MSFT
2020-11-16,206.58590698242188,217.22999572753906,217.74000549316406,214.52000427246094,214.8699951171875,24953300,MSFT
2020-11-17,203.95167541503906,214.4600067138672,217.67999267578125,214.0800018310547,216.10000610351562,24154100,MSFT
2020-11-18,201.26280212402344,211.0800018310547,215.1699981689453,210.92999267578125,213.64999389648438,28372800,MSFT
2020-11-19,202.54046630859375,212.4199981689453,213.02999877929688,209.92999267578125,211.3800048828125,24792700,MSFT
2020-11-20,200.60487365722656,210.38999938964844,213.2899932861328,210.0,212.1999969482422,22843100,MSFT
2020-11-23,200.33792114257812,210.11000061035156,212.2899932861328,208.16000366210938,210.9499969482422,25683500,MSFT
2020-11-24,203.91354370117188,213.86000061035156,214.25,208.86000061035156,209.58999633789062,33979700,MSFT
2020-11-25,203.9230194091797,213.8699951171875,215.2899932861328,212.4600067138672,215.11000061035156,21012900,MSFT
2020-11-27,205.2198028564453,215.22999572753906,216.27000427246094,214.0399932861328,214.85000610351562,14512200,MSFT
2020-11-30,204.11376953125,214.07000732421875,214.75999450683594,210.83999633789062,214.10000610351562,33064800,MSFT
2020-12-01,206.1542510986328,216.2100067138672,217.32000732421875,213.35000610351562,214.50999450683594,30904500,MSFT
2020-12-02,205.35330200195312,215.3699951171875,215.47000122070312,212.8000030517578,214.8800048828125,23724500,MSFT
2020-12-03,204.2758331298828,214.24000549316406,216.3800048828125,213.64999389648438,214.61000061035156,25120900,MSFT
2020-12-04,204.39022827148438,214.36000061035156,215.3800048828125,213.17999267578125,214.22000122070312,24666000,MSFT
2020-12-07,204.323486328125,214.2899932861328,215.5399932861328,212.99000549316406,214.3699951171875,24620000,MSFT
2020-12-08,205.96351623535156,216.00999450683594,216.9499969482422,212.88999938964844,213.97000122070312,23284100,MSFT
2020-12-09,201.9493408203125,211.8000030517578,215.22999572753906,211.2100067138672,215.16000366210938,32440600,MSFT
2020-12-10,200.72886657714844,210.52000427246094,213.0800018310547,210.36000061035156,211.77000427246094,26733300,MSFT
2020-12-11,203.34141540527344,213.25999450683594,213.32000732421875,209.11000061035156,210.0500030517578,30979400,MSFT
2020-12-14,204.23770141601562,214.1999969482422,216.2100067138672,212.8800048828125,213.10000610351562,28798400,MSFT
2020-12-15,204.17092895507812,214.1300048828125,215.4199981689453,212.24000549316406,215.1699981689453,27000600,MSFT
2020-12-16,209.0814208984375,219.27999877929688,220.11000061035156,214.72000122070312,214.75,35023300,MSFT
2020-12-17,209.21493530273438,219.4199981689453,220.88999938964844,217.9199981689453,219.8699951171875,32515800,MSFT
2020-12-18,208.4235382080078,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,63354900,MSFT
2020-12-21,212.23748779296875,222.58999633789062,224.0,217.27999877929688,217.5500030517578,37181900,MSFT
2020-12-22,213.52467346191406,223.94000244140625,225.6300048828125,221.85000610351562,222.69000244140625,22612200,MSFT
2020-12-23,210.74049377441406,221.02000427246094,223.55999755859375,220.8000030517578,223.11000061035156,18699600,MSFT
2020-12-24,212.39002990722656,222.75,223.61000061035156,221.1999969482422,221.4199981689453,10550600,MSFT
2020-12-28,214.49725341796875,224.9600067138672,226.02999877929688,223.02000427246094,224.4499969482422,17933500,MSFT
2020-12-29,213.72494506835938,224.14999389648438,227.17999267578125,223.5800018310547,226.30999755859375,17403200,MSFT
2020-12-30,211.3697967529297,221.67999267578125,225.6300048828125,221.47000122070312,225.22999572753906,20272300,MSFT
2020-12-31,212.0753936767578,222.4199981689453,223.0,219.67999267578125,221.6999969482422,20942100,MSFT
2021-01-04,207.5653839111328,217.69000244140625,223.0,214.80999755859375,222.52999877929688,37130100,MSFT
2021-01-05,207.76560974121094,217.89999389648438,218.52000427246094,215.6999969482422,217.25999450683594,23823000,MSFT
2021-01-06,202.3783721923828,212.25,216.49000549316406,211.94000244140625,212.1699981689453,35930700,MSFT
2021-01-07,208.137451171875,218.2899932861328,219.33999633789062,213.7100067138672,214.0399932861328,27694500,MSFT
2021-01-08,209.4055938720703,219.6199951171875,220.5800018310547,217.02999877929688,218.67999267578125,22956200,MSFT
2021-01-11,207.37469482421875,217.49000549316406,218.91000366210938,216.72999572753906,218.47000122070312,23031300,MSFT
2021-01-12,204.93370056152344,214.92999267578125,217.10000610351562,213.32000732421875,216.5,23249300,MSFT
2021-01-13,206.2781524658203,216.33999633789062,216.75999450683594,213.92999267578125,214.02000427246094,20087100,MSFT
2021-01-14,203.112548828125,213.02000427246094,217.4600067138672,212.74000549316406,215.91000366210938,29480800,MSFT
2021-01-15,202.75978088378906,212.64999389648438,214.50999450683594,212.02999877929688,213.52000427246094,31746500,MSFT
2021-01-19,206.37351989746094,216.44000244140625,216.97999572753906,212.6300048828125,213.75,30480900,MSFT
2021-01-20,213.90609741210938,224.33999633789062,225.7899932861328,217.2899932861328,217.6999969482422,37777300,MSFT
2021-01-21,214.50680541992188,224.97000122070312,226.3000030517578,222.4199981689453,224.6999969482422,30709400,MSFT
2021-01-22,215.44125366210938,225.9499969482422,230.07000732421875,225.8000030517578,227.0800018310547,30172700,MSFT
2021-01-25,218.854736328125,229.52999877929688,229.77999877929688,224.22000122070312,229.1199951171875,33152100,MSFT
2021-01-26,221.5244903564453,232.3300018310547,234.17999267578125,230.0800018310547,231.86000061035156,49169600,MSFT
2021-01-27,222.0679931640625,232.89999389648438,240.44000244140625,230.13999938964844,238.0,69870600,MSFT
2021-01-28,227.8175048828125,238.92999267578125,242.63999938964844,235.08999633789062,235.61000061035156,49111200,MSFT
2021-01-29,221.17172241210938,231.9600067138672,238.02000427246094,231.35000610351562,235.99000549316406,42503100,MSFT
2021-02-01,228.50405883789062,239.64999389648438,242.5,232.42999267578125,235.05999755859375,33314200,MSFT
2021-02-02,228.37051391601562,239.50999450683594,242.30999755859375,238.69000244140625,241.3000030517578,25916300,MSFT
2021-02-03,231.69825744628906,243.0,245.08999633789062,239.25999450683594,239.57000732421875,27158100,MSFT
2021-02-04,230.75425720214844,242.00999450683594,243.24000549316406,240.3699951171875,242.66000366210938,25296100,MSFT
2021-02-05,230.93544006347656,242.1999969482422,243.27999877929688,240.4199981689453,242.22999572753906,18054800,MSFT
2021-02-08,231.19287109375,242.47000122070312,243.67999267578125,240.80999755859375,243.14999389648438,22211900,MSFT
2021-02-09,232.43243408203125,243.77000427246094,244.75999450683594,241.3800048828125,241.8699951171875,23565000,MSFT
2021-02-10,231.52659606933594,242.82000732421875,245.9199981689453,240.88999938964844,245.0,22186700,MSFT
2021-02-11,233.11892700195312,244.49000549316406,245.14999389648438,242.14999389648438,244.77999877929688,15751100,MSFT
2021-02-12,233.595703125,244.99000549316406,245.3000030517578,242.72999572753906,243.92999267578125,16561100,MSFT
2021-02-16,232.3656463623047,243.6999969482422,246.1300048828125,242.9199981689453,245.02999877929688,26728500,MSFT
2021-02-17,233.37867736816406,244.1999969482422,244.30999755859375,240.94000244140625,241.32000732421875,21653500,MSFT
2021-02-18,232.98681640625,243.7899932861328,243.92999267578125,240.86000061035156,241.8000030517578,16925600,MSFT
2021-02-19,230.2918243408203,240.97000122070312,243.86000061035156,240.17999267578125,243.75,25262600,MSFT
2021-02-22,224.11813354492188,234.50999450683594,237.92999267578125,232.39999389648438,237.4199981689453,36446900,MSFT
2021-02-23,222.9330291748047,233.27000427246094,234.8300018310547,228.72999572753906,230.3300018310547,30228700,MSFT
2021-02-24,224.15631103515625,234.5500030517578,235.1999969482422,229.0,230.00999450683594,26339700,MSFT
2021-02-25,218.8427276611328,228.99000549316406,234.58999633789062,227.8800048828125,232.0800018310547,39542200,MSFT
2021-02-26,222.0824737548828,232.3800048828125,235.3699951171875,229.5399932861328,231.52999877929688,37819200,MSFT
2021-03-01,226.44041442871094,236.94000244140625,237.47000122070312,233.14999389648438,235.89999389648438,25324000,MSFT
2021-03-02,223.50643920898438,233.8699951171875,237.3000030517578,233.4499969482422,237.00999450683594,22812500,MSFT
2021-03-03,217.47607421875,227.55999755859375,233.5800018310547,227.25999450683594,232.16000366210938,34029500,MSFT
2021-03-04,216.68284606933594,226.72999572753906,232.49000549316406,224.25999450683594,226.74000549316406,44727800,MSFT
2021-03-05,221.3370361328125,231.60000610351562,233.27000427246094,226.4600067138672,229.52000427246094,41872800,MSFT
2021-03-08,217.3135986328125,227.38999938964844,233.3699951171875,227.1300048828125,231.3699951171875,35267400,MSFT
2021-03-09,223.42039489746094,233.77999877929688,235.3800048828125,231.6699981689453,232.8800048828125,33080500,MSFT
2021-03-10,222.12071228027344,232.4199981689453,237.0,232.0399932861328,237.0,29746800,MSFT
2021-03-11,226.62200927734375,237.1300048828125,239.1699981689453,234.30999755859375,234.9600067138672,29907600,MSFT
2021-03-12,225.30313110351562,235.75,235.82000732421875,233.22999572753906,234.00999450683594,22653700,MSFT
2021-03-15,224.40478515625,234.80999755859375,235.19000244140625,231.80999755859375,234.9600067138672,26034900,MSFT
2021-03-16,227.1763153076172,237.7100067138672,240.05999755859375,235.94000244140625,236.27999877929688,28092200,MSFT
2021-03-17,226.53594970703125,237.0399932861328,238.5500030517578,233.22999572753906,236.14999389648438,29562100,MSFT
2021-03-18,220.4960479736328,230.72000122070312,234.19000244140625,230.3300018310547,232.55999755859375,34833000,MSFT
2021-03-19,220.1423797607422,230.35000610351562,232.47000122070312,229.35000610351562,231.02000427246094,46430700,MSFT
2021-03-22,225.5325164794922,235.99000549316406,236.89999389648438,230.13999938964844,230.27000427246094,30127000,MSFT
2021-03-23,227.05209350585938,237.5800018310547,241.0500030517578,237.07000732421875,237.49000549316406,31638400,MSFT
2021-03-24,225.02598571777344,235.4600067138672,238.0,235.32000732421875,237.85000610351562,25620100,MSFT
2021-03-25,222.0442657470703,232.33999633789062,236.94000244140625,231.57000732421875,235.3000030517578,34061900,MSFT
2021-03-26,226.0008087158203,236.47999572753906,236.7100067138672,231.5500030517578,231.5500030517578,25479900,MSFT
2021-03-29,224.81570434570312,235.24000549316406,236.8000030517578,231.8800048828125,236.58999633789062,25227500,MSFT
2021-03-30,221.5759735107422,231.85000610351562,233.85000610351562,231.10000610351562,233.52999877929688,24792000,MSFT
2021-03-31,225.32228088378906,235.77000427246094,239.10000610351562,232.38999938964844,232.91000366210938,43623500,MSFT
2021-04-01,231.6106719970703,242.35000610351562,242.83999633789062,238.0500030517578,238.47000122070312,30338000,MSFT
2021-04-05,238.0328826904297,249.07000732421875,249.9600067138672,242.6999969482422,242.75999450683594,36910600,MSFT
2021-04-06,236.87652587890625,247.86000061035156,249.39999389648438,246.8800048828125,247.61000061035156,22931900,MSFT
2021-04-07,238.82611083984375,249.89999389648438,250.92999267578125,247.19000244140625,247.80999755859375,22719800,MSFT
2021-04-08,242.0276336669922,253.25,254.13999938964844,252.0,252.77000427246094,23625200,MSFT
2021-04-09,244.51243591308594,255.85000610351562,255.99000549316406,252.44000244140625,252.8699951171875,24326800,MSFT
2021-04-12,244.56976318359375,255.91000366210938,257.6700134277344,254.6199951171875,254.7100067138672,27148700,MSFT
2021-04-13,247.03543090820312,258.489990234375,259.19000244140625,256.8299865722656,257.260009765625,23837500,MSFT
2021-04-14,244.26397705078125,255.58999633789062,258.8299865722656,255.16000366210938,257.4800109863281,23070900,MSFT
2021-04-15,248.00071716308594,259.5,259.92999267578125,257.7300109863281,257.92999267578125,25627500,MSFT
2021-04-16,249.1857147216797,260.739990234375,261.0,257.6000061035156,259.4700012207031,24878600,MSFT
2021-04-19,247.27439880371094,258.739990234375,261.4800109863281,257.82000732421875,260.19000244140625,23209300,MSFT
2021-04-20,246.8155975341797,258.260009765625,260.20001220703125,256.8399963378906,257.82000732421875,19722900,MSFT
2021-04-21,249.03282165527344,260.5799865722656,260.67999267578125,257.25,258.94000244140625,24030400,MSFT
2021-04-22,245.77395629882812,257.1700134277344,261.7799987792969,255.63999938964844,260.2099914550781,25606200,MSFT
2021-04-23,249.57760620117188,261.1499938964844,261.510009765625,257.2699890136719,257.8800048828125,21462600,MSFT
2021-04-26,249.9597930908203,261.54998779296875,262.44000244140625,260.1700134277344,261.6600036621094,19763300,MSFT
2021-04-27,250.36122131347656,261.9700012207031,263.19000244140625,260.1199951171875,261.5799865722656,31014200,MSFT
2021-04-28,243.2795867919922,254.55999755859375,256.5400085449219,252.9499969482422,256.0799865722656,46903100,MSFT
2021-04-29,241.32044982910156,252.50999450683594,256.1000061035156,249.0,255.4600067138672,40589000,MSFT
2021-04-30,241.0050506591797,252.17999267578125,253.0800018310547,249.60000610351562,249.74000549316406,30945100,MSFT
2021-05-03,240.69923400878906,251.86000061035156,254.35000610351562,251.1199951171875,253.39999389648438,19626600,MSFT
2021-05-04,236.8096160888672,247.7899932861328,251.2100067138672,245.75999450683594,250.97000122070312,32756100,MSFT
2021-05-05,235.54808044433594,246.47000122070312,249.5,245.82000732421875,249.05999755859375,21901300,MSFT
2021-05-06,238.6636199951172,249.72999572753906,249.86000061035156,244.69000244140625,246.4499969482422,26491100,MSFT
2021-05-07,241.27267456054688,252.4600067138672,254.3000030517578,251.1699981689453,252.14999389648438,27032900,MSFT
2021-05-10,236.22659301757812,247.17999267578125,251.72999572753906,247.1199951171875,250.8699951171875,29299900,MSFT
2021-05-11,235.31875610351562,246.22999572753906,246.60000610351562,242.57000732421875,244.5500030517578,33641600,MSFT
2021-05-12,228.4091033935547,239.0,244.3800048828125,238.07000732421875,242.1699981689453,36684400,MSFT
2021-05-13,232.26052856445312,243.02999877929688,245.60000610351562,241.4199981689453,241.8000030517578,29624300,MSFT
2021-05-14,237.1536407470703,248.14999389648438,249.17999267578125,245.49000549316406,245.5800018310547,23901100,MSFT
2021-05-17,234.31527709960938,245.17999267578125,246.58999633789062,243.52000427246094,246.5500030517578,24970200,MSFT
2021-05-18,232.30833435058594,243.0800018310547,246.41000366210938,242.89999389648438,246.27000427246094,20168000,MSFT
2021-05-19,232.88304138183594,243.1199951171875,243.22999572753906,238.60000610351562,239.30999755859375,25739800,MSFT
2021-05-20,236.10159301757812,246.47999572753906,247.9499969482422,243.86000061035156,243.9600067138672,21800700,MSFT
2021-05-21,234.84674072265625,245.1699981689453,248.3300018310547,244.74000549316406,247.57000732421875,21863100,MSFT
2021-05-24,240.22052001953125,250.77999877929688,251.16000366210938,247.50999450683594,247.7899932861328,21411500,MSFT
2021-05-25,241.12094116210938,251.72000122070312,252.75,250.82000732421875,251.77000427246094,17704300,MSFT
2021-05-26,240.900634765625,251.49000549316406,252.94000244140625,250.75,251.42999267578125,17771600,MSFT
2021-05-27,238.81243896484375,249.30999755859375,251.47999572753906,249.25,251.1699981689453,24426200,MSFT
2021-05-28,239.16680908203125,249.67999267578125,252.0800018310547,249.55999755859375,251.0,18270200,MSFT
2021-06-01,236.9828643798828,247.39999389648438,251.2899932861328,246.9600067138672,251.22999572753906,23213300,MSFT
2021-06-02,236.88705444335938,247.3000030517578,249.27000427246094,245.83999633789062,248.1300048828125,19406700,MSFT
2021-06-03,235.36404418945312,245.7100067138672,246.33999633789062,243.0,245.22000122070312,25307700,MSFT
2021-06-04,240.23008728027344,250.7899932861328,251.64999389648438,247.50999450683594,247.75999450683594,25281100,MSFT
2021-06-07,243.1229248046875,253.80999755859375,254.08999633789062,249.80999755859375,249.97999572753906,23079200,MSFT
2021-06-08,241.93516540527344,252.57000732421875,256.010009765625,252.50999450683594,255.16000366210938,22455000,MSFT
2021-06-09,242.9121856689453,253.58999633789062,255.52999877929688,253.2100067138672,253.80999755859375,17937600,MSFT
2021-06-10,246.40850830078125,257.239990234375,257.4599914550781,253.6699981689453,254.2899932861328,24563600,MSFT
2021-06-11,247.03118896484375,257.8900146484375,258.489990234375,256.6099853515625,257.989990234375,18999700,MSFT
2021-06-14,248.94692993164062,259.8900146484375,259.95001220703125,256.79998779296875,257.8999938964844,19150500,MSFT
2021-06-15,247.48133850097656,258.3599853515625,259.989990234375,257.67999267578125,259.7699890136719,18038900,MSFT
2021-06-16,246.54261779785156,257.3800048828125,260.5799865722656,254.4199981689453,259.3999938964844,27220000,MSFT
2021-06-17,249.91439819335938,260.8999938964844,261.75,256.010009765625,256.07000732421875,27565500,MSFT
2021-06-18,248.50624084472656,259.42999267578125,262.29998779296875,258.75,259.6300048828125,37202200,MSFT
2021-06-21,251.57159423828125,262.6300048828125,263.5199890136719,257.9200134277344,259.82000732421875,26696100,MSFT
2021-06-22,254.33029174804688,265.510009765625,265.7900085449219,262.3999938964844,262.7200012207031,24694100,MSFT
2021-06-23,254.100341796875,265.2699890136719,266.8299865722656,264.42999267578125,265.989990234375,19518700,MSFT
2021-06-24,255.4606475830078,266.69000244140625,267.8500061035156,265.4700012207031,266.1600036621094,21446900,MSFT
2021-06-25,253.86097717285156,265.0199890136719,267.25,264.760009765625,266.2300109863281,25611100,MSFT
2021-06-28,257.4051208496094,268.7200012207031,268.8999938964844,265.9100036621094,266.19000244140625,19590000,MSFT
2021-06-29,259.9723205566406,271.3999938964844,271.6499938964844,267.9800109863281,268.8699951171875,19937800,MSFT
2021-06-30,259.4933166503906,270.8999938964844,271.3599853515625,269.6000061035156,270.69000244140625,21656500,MSFT
2021-07-01,260.1639404296875,271.6000061035156,271.8399963378906,269.6000061035156,269.6099853515625,16725300,MSFT
2021-07-02,265.9591369628906,277.6499938964844,278.0,272.5,272.82000732421875,26458000,MSFT
2021-07-06,265.9687194824219,277.6600036621094,279.3699951171875,274.29998779296875,278.0299987792969,31565600,MSFT
2021-07-07,268.1430969238281,279.92999267578125,280.69000244140625,277.1499938964844,279.3999938964844,23260000,MSFT
2021-07-08,265.73883056640625,277.4200134277344,278.7300109863281,274.8699951171875,276.8999938964844,24618600,MSFT
2021-07-09,266.2369079589844,277.94000244140625,278.04998779296875,275.32000732421875,275.7200012207031,23916700,MSFT
2021-07-12,265.64300537109375,277.32000732421875,279.7699890136719,276.5799865722656,279.1600036621094,18931700,MSFT
2021-07-13,269.1489562988281,280.9800109863281,282.8500061035156,277.3900146484375,277.5199890136719,26120100,MSFT
2021-07-14,270.6144714355469,282.510009765625,283.6600036621094,280.54998779296875,282.3500061035156,23113700,MSFT
2021-07-15,269.19683837890625,281.0299987792969,282.510009765625,279.8299865722656,282.0,22604200,MSFT
2021-07-16,268.9286193847656,280.75,284.1000061035156,279.4599914550781,282.07000732421875,26186800,MSFT
2021-07-19,265.3460693359375,277.010009765625,280.3699951171875,274.45001220703125,278.92999267578125,32935600,MSFT
2021-07-20,267.5588073730469,279.32000732421875,280.9700012207031,276.260009765625,278.0299987792969,26259700,MSFT
2021-07-21,269.55133056640625,281.3999938964844,281.5199890136719,277.2900085449219,278.8999938964844,24364300,MSFT
2021-07-22,274.0916442871094,286.1400146484375,286.4200134277344,283.4200134277344,283.8399963378906,23384100,MSFT
2021-07-23,277.4729919433594,289.6700134277344,289.989990234375,286.5,287.3699951171875,22768100,MSFT
2021-07-26,276.8790588378906,289.04998779296875,289.69000244140625,286.6400146484375,289.0,23176100,MSFT
2021-07-27,274.4747314453125,286.5400085449219,289.5799865722656,282.95001220703125,289.42999267578125,33604100,MSFT
2021-07-28,274.16827392578125,286.2200012207031,290.1499938964844,283.8299865722656,288.989990234375,33566900,MSFT
2021-07-29,274.4365234375,286.5,288.6199951171875,286.0799865722656,286.239990234375,18168300,MSFT
2021-07-30,272.9134216308594,284.9100036621094,286.6600036621094,283.9100036621094,285.1700134277344,20944800,MSFT
2021-08-02,272.82720947265625,284.82000732421875,286.7699890136719,283.739990234375,286.3599853515625,16267400,MSFT
2021-08-03,275.03033447265625,287.1199951171875,287.2300109863281,284.0,285.4200134277344,17879000,MSFT
2021-08-04,274.4460754394531,286.510009765625,287.5899963378906,284.6499938964844,286.2200012207031,16191300,MSFT
2021-08-05,277.329345703125,289.5199890136719,289.6300048828125,286.1000061035156,286.8800048828125,13900200,MSFT
2021-08-06,277.27178955078125,289.4599914550781,289.5,287.6199951171875,288.510009765625,16589300,MSFT
2021-08-09,276.18939208984375,288.3299865722656,291.54998779296875,287.80999755859375,289.75,16117600,MSFT
2021-08-10,274.37890625,286.44000244140625,289.25,285.20001220703125,288.79998779296875,18616600,MSFT
2021-08-11,274.8675842285156,286.95001220703125,288.6600036621094,285.8599853515625,287.2099914550781,13955900,MSFT
2021-08-12,277.6071472167969,289.80999755859375,289.9700012207031,286.3399963378906,286.6300048828125,14561300,MSFT
2021-08-13,280.51904296875,292.8500061035156,292.8999938964844,289.29998779296875,289.4800109863281,18249000,MSFT
2021-08-16,282.1954345703125,294.6000061035156,294.82000732421875,290.0199890136719,293.19000244140625,22507600,MSFT
2021-08-17,280.7393798828125,293.0799865722656,293.42999267578125,291.0799865722656,292.3900146484375,20075300,MSFT
2021-08-18,279.0215148925781,290.7300109863281,294.82000732421875,290.2699890136719,292.0400085449219,21813000,MSFT
2021-08-19,284.8182678222656,296.7699890136719,297.4700012207031,288.6400146484375,288.69000244140625,29850500,MSFT
2021-08-20,292.1025695800781,304.3599853515625,305.8399963378906,298.05999755859375,299.7200012207031,40817600,MSFT
2021-08-23,292.3809509277344,304.6499938964844,305.3999938964844,301.8500061035156,303.25,22830200,MSFT
2021-08-24,290.4327087402344,302.6199951171875,305.6499938964844,302.0,305.0199890136719,18175800,MSFT
2021-08-25,289.8471984863281,302.010009765625,304.5899963378906,300.4200134277344,304.29998779296875,20006100,MSFT
2021-08-26,287.0448303222656,299.0899963378906,302.42999267578125,298.95001220703125,300.989990234375,17666100,MSFT
2021-08-27,287.6494140625,299.7200012207031,300.8699951171875,296.8299865722656,298.989990234375,22605700,MSFT
2021-08-30,291.3636169433594,303.5899963378906,304.2200012207031,301.05999755859375,301.1199951171875,16348100,MSFT
2021-08-31,289.72247314453125,301.8800048828125,304.5,301.5,304.4200134277344,26285300,MSFT
2021-09-01,289.6744689941406,301.8299865722656,305.19000244140625,301.489990234375,302.8699951171875,18983800,MSFT
2021-09-02,289.0218505859375,301.1499938964844,303.3599853515625,300.17999267578125,302.20001220703125,16285600,MSFT
2021-09-03,289.0122375488281,301.1400146484375,302.6000061035156,300.260009765625,300.989990234375,14747900,MSFT
2021-09-07,288.0909118652344,300.17999267578125,301.0899963378906,298.20001220703125,301.010009765625,17180400,MSFT
2021-09-08,288.11968994140625,300.2099914550781,300.6099853515625,297.4700012207031,299.7799987792969,15046800,MSFT
2021-09-09,285.2789001464844,297.25,302.1400146484375,297.0,300.82000732421875,19927000,MSFT
2021-09-10,283.8009338378906,295.7099914550781,299.9200134277344,295.3800048828125,298.4200134277344,19633400,MSFT
2021-09-13,285.02935791015625,296.989990234375,298.5400085449219,294.0799865722656,297.54998779296875,23652900,MSFT
2021-09-14,287.7166748046875,299.7900085449219,301.3900146484375,298.1000061035156,299.55999755859375,21853400,MSFT
2021-09-15,292.54400634765625,304.82000732421875,305.32000732421875,301.82000732421875,303.260009765625,28356300,MSFT
2021-09-16,292.927978515625,305.2200012207031,305.30999755859375,300.760009765625,303.760009765625,19550800,MSFT
2021-09-17,287.79339599609375,299.8699951171875,304.5,299.5299987792969,304.1700134277344,41372500,MSFT
2021-09-20,282.44769287109375,294.29998779296875,298.7200012207031,289.5199890136719,296.3299865722656,38278700,MSFT
2021-09-21,282.9275817871094,294.79998779296875,297.5400085449219,294.07000732421875,295.69000244140625,22364100,MSFT
2021-09-22,286.55535888671875,298.5799865722656,300.2200012207031,294.510009765625,296.7300109863281,26626300,MSFT
2021-09-23,287.4958801269531,299.55999755859375,300.8999938964844,297.5299987792969,298.8500061035156,18604600,MSFT
