Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2020-07-29,10.417240142822266,10.465499877929688,10.516249656677246,10.347000122070312,10.39074993133545,284508000,NVDA
2020-07-30,10.56506061553955,10.61400032043457,10.623000144958496,10.295249938964844,10.375,308880000,NVDA
2020-07-31,10.565804481506348,10.614749908447266,10.766500473022461,10.432999610900879,10.563249588012695,386080000,NVDA
2020-08-03,10.959481239318848,11.010250091552734,11.098750114440918,10.715250015258789,10.732500076293945,412720000,NVDA
2020-08-04,11.17597484588623,11.227749824523926,11.227749824523926,10.906000137329102,11.050000190734863,310336000,NVDA
2020-08-05,11.23470687866211,11.286749839782715,11.371749877929688,11.166250228881836,11.244000434875488,249924000,NVDA
2020-08-06,11.283228874206543,11.33549976348877,11.357999801635742,11.178750038146973,11.349749565124512,244316000,NVDA
2020-08-07,11.147860527038574,11.19950008392334,11.50475025177002,11.037500381469727,11.3125,342516000,NVDA
2020-08-10,11.113518714904785,11.164999961853027,11.408249855041504,10.856499671936035,11.334250450134277,427796000,NVDA
2020-08-11,10.799969673156738,10.850000381469727,11.136750221252441,10.79574966430664,11.073749542236328,354512000,NVDA
2020-08-12,11.387497901916504,11.440250396728516,11.467000007629395,10.958250045776367,10.990750312805176,464412000,NVDA
2020-08-13,11.390236854553223,11.442999839782715,11.721750259399414,11.35575008392334,11.545999526977539,374460000,NVDA
2020-08-14,11.510677337646484,11.564000129699707,11.704750061035156,11.440500259399414,11.529999732971191,366436000,NVDA
2020-08-17,12.280112266540527,12.336999893188477,12.409749984741211,11.81725025177002,11.851249694824219,621300000,NVDA
2020-08-18,12.204215049743652,12.260749816894531,12.496000289916992,12.086250305175781,12.449999809265137,503448000,NVDA
2020-08-19,12.082529067993164,12.138500213623047,12.3149995803833,12.097999572753906,12.296500205993652,622624000,NVDA
2020-08-20,12.085016250610352,12.140999794006348,12.375,11.87874984741211,11.975000381469727,921388000,NVDA
2020-08-21,12.625017166137695,12.683500289916992,12.80875015258789,12.195249557495117,12.201749801635742,999868000,NVDA
2020-08-24,12.661593437194824,12.720250129699707,12.912500381469727,12.507499694824219,12.883749961853027,490564000,NVDA
2020-08-25,12.691208839416504,12.75,12.761249542236328,12.573749542236328,12.630749702453613,289076000,NVDA
2020-08-26,12.714102745056152,12.77299976348877,12.868499755859375,12.677749633789062,12.799249649047852,321244000,NVDA
2020-08-27,12.57002067565918,12.628250122070312,12.850000381469727,12.566499710083008,12.781499862670898,317604000,NVDA
2020-08-28,13.087126731872559,13.147749900817871,13.14799976348877,12.642499923706055,12.675000190734863,537160000,NVDA
2020-08-31,13.312830924987793,13.374500274658203,13.574999809265137,13.037750244140625,13.18274974822998,500840000,NVDA
2020-09-01,13.761387825012207,13.821000099182129,13.993749618530273,13.43649959564209,13.479999542236328,511316000,NVDA
2020-09-02,14.284621238708496,14.346500396728516,14.726750373840332,13.899999618530273,14.703749656677246,874012000,NVDA
2020-09-03,12.95936107635498,13.01550006866455,13.884499549865723,12.87874984741211,13.828749656677246,945128000,NVDA
2020-09-04,12.568056106567383,12.6225004196167,13.175000190734863,11.704750061035156,12.7837495803833,1463684000,NVDA
2020-09-08,11.861618041992188,11.913000106811523,12.550000190734863,11.70425033569336,11.73449993133545,795728000,NVDA
2020-09-09,12.660157203674316,12.71500015258789,12.809249877929688,12.231749534606934,12.399999618530273,736200000,NVDA
2020-09-10,12.258646965026855,12.311750411987305,13.065250396728516,12.166999816894531,12.989250183105469,698684000,NVDA
2020-09-11,12.112031936645508,12.16450023651123,12.65250015258789,11.895750045776367,12.48550033569336,636928000,NVDA
2020-09-14,12.816725730895996,12.872249603271484,13.3149995803833,12.631250381469727,13.081000328063965,1201744000,NVDA
2020-09-15,12.934966087341309,12.991000175476074,13.298749923706055,12.827750205993652,13.279999732971191,727556000,NVDA
2020-09-16,12.46052074432373,12.51449966430664,13.09274959564209,12.513750076293945,12.957249641418457,556384000,NVDA
2020-09-17,12.409744262695312,12.463500022888184,12.589750289916992,12.034749984741211,12.13224983215332,792512000,NVDA
2020-09-18,12.136674880981445,12.189249992370605,12.632499694824219,11.988750457763672,12.59375,698460000,NVDA
2020-09-21,12.463258743286133,12.517250061035156,12.522500038146973,11.904500007629395,11.925000190734863,721044000,NVDA
2020-09-22,12.583239555358887,12.637749671936035,12.64799976348877,12.155500411987305,12.574999809265137,646452000,NVDA
2020-09-23,12.071455955505371,12.123749732971191,12.72700023651123,12.07925033569336,12.575499534606934,647012000,NVDA
2020-09-24,12.294739723205566,12.347999572753906,12.569499969482422,12.013999938964844,12.072250366210938,731240000,NVDA
2020-09-25,12.818221092224121,12.873749732971191,12.883500099182129,12.245750427246094,12.447500228881836,588016000,NVDA
2020-09-28,12.978777885437012,13.03499984741211,13.051750183105469,12.75,13.040249824523926,573808000,NVDA
2020-09-29,13.16870403289795,13.225749969482422,13.442749977111816,12.933250427246094,12.9375,621460000,NVDA
2020-09-30,13.472138404846191,13.530500411987305,13.6225004196167,13.150250434875488,13.157500267028809,689184000,NVDA
2020-10-01,13.555778503417969,13.614500045776367,13.762749671936035,13.460749626159668,13.758000373840332,525004000,NVDA
2020-10-02,13.005906105041504,13.062250137329102,13.519499778747559,13.050999641418457,13.225000381469727,552496000,NVDA
2020-10-05,13.583657264709473,13.642499923706055,13.64424991607666,13.222749710083008,13.236000061035156,479820000,NVDA
2020-10-06,13.677250862121582,13.736499786376953,14.142000198364258,13.664999961853027,13.829999923706055,784420000,NVDA
2020-10-07,13.903770446777344,13.96399974822998,14.119250297546387,13.863499641418457,13.999750137329102,418084000,NVDA
2020-10-08,13.779060363769531,13.838749885559082,14.084500312805176,13.758000373840332,14.074999809265137,378900000,NVDA
2020-10-09,13.703387260437012,13.762749671936035,13.824250221252441,13.660750389099121,13.767000198364258,346892000,NVDA
2020-10-12,14.164637565612793,14.22599983215332,14.347000122070312,13.912500381469727,13.989500045776367,434744000,NVDA
2020-10-13,14.18679141998291,14.248250007629395,14.34850025177002,14.018750190734863,14.296500205993652,344604000,NVDA
2020-10-14,14.034453392028809,14.095250129699707,14.34274959564209,13.960000038146973,14.290499687194824,276100000,NVDA
2020-10-15,13.909744262695312,13.970000267028809,14.005749702453613,13.767749786376953,13.810750007629395,267224000,NVDA
2020-10-16,13.75192928314209,13.81149959564209,14.121500015258789,13.792499542236328,14.036749839782715,242392000,NVDA
2020-10-19,13.439529418945312,13.497750282287598,13.983499526977539,13.406749725341797,13.902999877929688,298068000,NVDA
2020-10-20,13.586645126342773,13.645500183105469,13.799750328063965,13.506999969482422,13.583499908447266,229212000,NVDA
2020-10-21,13.466414451599121,13.524749755859375,13.791500091552734,13.477499961853027,13.625,219596000,NVDA
2020-10-22,13.30337142944336,13.361000061035156,13.611749649047852,13.231749534606934,13.522500038146973,290480000,NVDA
2020-10-23,13.531635284423828,13.590250015258789,13.593250274658203,13.291250228881836,13.449999809265137,233484000,NVDA
2020-10-26,13.084567070007324,13.141249656677246,13.692749977111816,13.03849983215332,13.427000045776367,336896000,NVDA
2020-10-27,13.338968276977539,13.396750450134277,13.442000389099121,13.191499710083008,13.305999755859375,250520000,NVDA
2020-10-28,12.572537422180176,12.626999855041504,13.260000228881836,12.609000205993652,13.197999954223633,376520000,NVDA
2020-10-29,12.96782398223877,13.02400016784668,13.192749977111816,12.75,12.838500022888184,320080000,NVDA
2020-10-30,12.479937553405762,12.534000396728516,12.93649959564209,12.300000190734863,12.850000381469727,416820000,NVDA
2020-11-02,12.5264892578125,12.580750465393066,12.836750030517578,12.395000457763672,12.657750129699707,299652000,NVDA
2020-11-03,12.963346481323242,13.019499778747559,13.104999542236328,12.602749824523926,12.708499908447266,272900000,NVDA
2020-11-04,13.734752655029297,13.794249534606934,13.827500343322754,13.336999893188477,13.389249801635742,410228000,NVDA
2020-11-05,14.09892463684082,14.15999984741211,14.33899974822998,13.991000175476074,14.162500381469727,319028000,NVDA
2020-11-06,14.499190330505371,14.562000274658203,14.588749885559082,13.895000457763672,14.109749794006348,383348000,NVDA
2020-11-09,13.571956634521484,13.630749702453613,14.691499710083008,13.610750198364258,14.552499771118164,582976000,NVDA
2020-11-10,12.71491813659668,12.770000457763672,13.606499671936035,12.628250122070312,13.606499671936035,644068000,NVDA
2020-11-11,13.360123634338379,13.418000221252441,13.4350004196167,12.948249816894531,13.053750038146973,404744000,NVDA
2020-11-12,13.398706436157227,13.45674991607666,13.765999794006348,13.315999984741211,13.479000091552734,365812000,NVDA
2020-11-13,13.239648818969727,13.29699993133545,13.668749809265137,13.059249877929688,13.627249717712402,346312000,NVDA
2020-11-16,13.456954002380371,13.515250205993652,13.649499893188477,13.156000137329102,13.172499656677246,413776000,NVDA
2020-11-17,13.364356994628906,13.422249794006348,13.5962495803833,13.303750038146973,13.552499771118164,312028000,NVDA
2020-11-18,13.37082576751709,13.428750038146973,13.60575008392334,13.1850004196167,13.465250015258789,510924000,NVDA
2020-11-19,13.382279396057129,13.440250396728516,13.487500190734863,13.100000381469727,13.212750434875488,565936000,NVDA
2020-11-20,13.031302452087402,13.087750434875488,13.494500160217285,13.0649995803833,13.454000473022461,341088000,NVDA
2020-11-23,13.083325386047363,13.140000343322754,13.382499694824219,13.01550006866455,13.171250343322754,361356000,NVDA
2020-11-24,12.901859283447266,12.95775032043457,13.161999702453613,12.885000228881836,13.142499923706055,346500000,NVDA
2020-11-25,13.17766284942627,13.234749794006348,13.269499778747559,13.020000457763672,13.032500267028809,259916000,NVDA
2020-11-27,13.204051971435547,13.261249542236328,13.407500267028809,13.170499801635742,13.375,167276000,NVDA
2020-11-30,13.343696594238281,13.40149974822998,13.412500381469727,12.972249984741211,13.265000343322754,286952000,NVDA
2020-12-01,13.332245826721191,13.390000343322754,13.5287504196167,13.228249549865723,13.492250442504883,296948000,NVDA
2020-12-02,13.486080169677734,13.544500350952148,13.673500061035156,13.23425006866455,13.350500106811523,283360000,NVDA
2020-12-03,13.342159271240234,13.395999908447266,13.65999984741211,13.329000473022461,13.587499618530273,199520000,NVDA
2020-12-04,13.503759384155273,13.558250427246094,13.5600004196167,13.388750076293945,13.44849967956543,202244000,NVDA
2020-12-07,13.55206298828125,13.606749534606934,13.731249809265137,13.5,13.601249694824219,223244000,NVDA
2020-12-08,13.296345710754395,13.350000381469727,13.598750114440918,13.281499862670898,13.585000038146973,271920000,NVDA
2020-12-09,12.878782272338867,12.930749893188477,13.413999557495117,12.868249893188477,13.30049991607666,401300000,NVDA
2020-12-10,12.920113563537598,12.972249984741211,13.068750381469727,12.849499702453613,12.869000434875488,207764000,NVDA
2020-12-11,12.960951805114746,13.013250350952148,13.020000457763672,12.822999954223633,12.967249870300293,209264000,NVDA
2020-12-14,13.255260467529297,13.30875015258789,13.388750076293945,13.077500343322754,13.088000297546387,270156000,NVDA
2020-12-15,13.306804656982422,13.36050033569336,13.46399974822998,13.186750411987305,13.439749717712402,193016000,NVDA
2020-12-16,13.189277648925781,13.242500305175781,13.437250137329102,13.212499618530273,13.422499656677246,223116000,NVDA
2020-12-17,13.287630081176758,13.3412504196167,13.379500389099121,13.178500175476074,13.36674976348877,231384000,NVDA
2020-12-18,13.218659400939941,13.272000312805176,13.404999732971191,13.070500373840332,13.378999710083008,342064000,NVDA
2020-12-21,13.278666496276855,13.332249641418457,13.369999885559082,12.967499732971191,13.074749946594238,302332000,NVDA
2020-12-22,13.224884986877441,13.278249740600586,13.337249755859375,13.053999900817871,13.319250106811523,185580000,NVDA
2020-12-23,12.956963539123535,13.009249687194824,13.274999618530273,13.005000114440918,13.255999565124512,179144000,NVDA
2020-12-24,12.941527366638184,12.993749618530273,13.132499694824219,12.938750267028809,13.037249565124512,97884000,NVDA
2020-12-28,12.848151206970215,12.899999618530273,13.0625,12.763250350952148,13.0625,212564000,NVDA
2020-12-29,12.891228675842285,12.943249702453613,13.072500228881836,12.842249870300293,12.925000190734863,170372000,NVDA
2020-12-30,13.092914581298828,13.145750045776367,13.213749885559082,12.896750450134277,12.990249633789062,225396000,NVDA
2020-12-31,13.002531051635742,13.055000305175781,13.151000022888184,12.914999961853027,13.136500358581543,192424000,NVDA
2021-01-04,13.060794830322266,13.113499641418457,13.65250015258789,12.962499618530273,13.104249954223633,560640000,NVDA
2021-01-05,13.350873947143555,13.404749870300293,13.443499565124512,13.086999893188477,13.099749565124512,322760000,NVDA
2021-01-06,12.563799858093262,12.614500045776367,13.244999885559082,12.586000442504883,13.22249984741211,580424000,NVDA
2021-01-07,13.290369033813477,13.343999862670898,13.377750396728516,12.886500358581543,12.967499732971191,461480000,NVDA
2021-01-08,13.223388671875,13.276749610900879,13.420999526977539,13.041999816894531,13.362500190734863,292528000,NVDA
2021-01-11,13.566756248474121,13.621500015258789,13.961000442504883,13.362500190734863,13.418749809265137,518344000,NVDA
2021-01-12,13.43055248260498,13.484749794006348,13.754500389099121,13.345000267028809,13.7524995803833,291476000,NVDA
2021-01-13,13.477367401123047,13.531749725341797,13.625,13.385000228881836,13.489999771118164,210028000,NVDA
2021-01-14,13.147197723388672,13.200249671936035,13.599749565124512,13.180500030517578,13.574999809265137,283120000,NVDA
2021-01-15,12.80781364440918,12.85949993133545,13.325249671936035,12.84850025177002,13.227999687194824,277780000,NVDA
2021-01-19,12.972899436950684,13.025250434875488,13.093999862670898,12.843999862670898,13.016249656677246,226188000,NVDA
2021-01-20,13.312034606933594,13.365750312805176,13.430500030517578,13.056750297546387,13.111749649047852,258572000,NVDA
2021-01-21,13.811763763427734,13.867500305175781,13.999250411987305,13.253000259399414,13.418499946594238,337780000,NVDA
2021-01-22,13.657386779785156,13.712499618530273,13.841750144958496,13.627249717712402,13.739999771118164,246820000,NVDA
2021-01-25,13.59837818145752,13.653249740600586,13.828499794006348,13.236499786376953,13.781749725341797,251112000,NVDA
2021-01-26,13.381257057189941,13.435250282287598,13.644749641418457,13.387499809265137,13.580499649047852,163980000,NVDA
2021-01-27,12.865830421447754,12.917750358581543,13.232749938964844,12.793749809265137,13.229999542236328,371272000,NVDA
2021-01-28,12.99854564666748,13.050999641418457,13.339750289916992,12.96049976348877,12.99625015258789,228316000,NVDA
2021-01-29,12.937542915344238,12.989749908447266,13.334750175476074,12.911499977111816,13.074999809265137,271552000,NVDA
2021-02-01,13.18380069732666,13.237000465393066,13.270750045776367,12.902750015258789,13.053250312805176,217204000,NVDA
2021-02-02,13.502264022827148,13.556750297546387,13.571999549865723,13.285499572753906,13.398750305175781,220440000,NVDA
2021-02-03,13.476119041442871,13.530500411987305,13.931750297546387,13.516500473022461,13.63599967956543,245408000,NVDA
2021-02-04,13.609333038330078,13.664250373840332,13.673500061035156,13.337750434875488,13.531000137329102,201340000,NVDA
2021-02-05,13.53637409210205,13.590999603271484,13.737250328063965,13.54574966430664,13.725000381469727,169152000,NVDA
2021-02-08,14.380721092224121,14.438750267028809,14.473750114440918,13.727250099182129,13.727250099182129,434624000,NVDA
2021-02-09,14.205924987792969,14.263250350952148,14.583250045776367,14.22249984741211,14.340749740600586,287560000,NVDA
2021-02-10,14.704911231994629,14.764249801635742,14.904999732971191,14.341500282287598,14.463250160217285,485352000,NVDA
2021-02-11,15.18945598602295,15.250749588012695,15.272250175476074,14.925000190734863,14.980250358581543,450828000,NVDA
2021-02-12,14.901118278503418,14.961250305175781,15.291250228881836,14.774999618530273,15.050000190734863,374756000,NVDA
2021-02-16,15.268638610839844,15.330249786376953,15.3725004196167,14.949999809265137,15.064249992370605,321960000,NVDA
2021-02-17,14.84609317779541,14.906000137329102,15.22350025177002,14.779999732971191,15.170999526977539,274756000,NVDA
2021-02-18,14.769404411315918,14.829000473022461,14.873250007629395,14.574999809265137,14.729000091552734,233868000,NVDA
2021-02-19,14.866510391235352,14.92650032043457,15.177000045776367,14.846750259399414,15.024499893188477,271724000,NVDA
2021-02-22,14.298052787780762,14.35575008392334,15.13325023651123,14.324999809265137,14.774749755859375,325884000,NVDA
2021-02-23,14.085162162780762,14.142000198364258,14.238750457763672,13.38949966430664,14.075249671936035,391780000,NVDA
2021-02-24,14.44072437286377,14.49899959564209,14.506750106811523,13.755999565124512,14.122750282287598,448320000,NVDA
2021-02-25,13.25401496887207,13.307499885559082,14.374750137329102,13.2162504196167,14.045499801635742,824436000,NVDA
2021-02-26,13.659379959106445,13.714500427246094,13.854499816894531,13.361000061035156,13.7524995803833,500932000,NVDA
2021-03-01,13.786118507385254,13.841750144958496,13.925000190734863,13.553250312805176,13.875,353184000,NVDA
2021-03-02,13.35236930847168,13.40625,13.920499801635742,13.395999908447266,13.899999618530273,264116000,NVDA
2021-03-03,12.753284454345703,12.804750442504883,13.451499938964844,12.798749923706055,13.426250457763672,377592000,NVDA
2021-03-04,12.32052993774414,12.37024974822998,12.975000381469727,12.083749771118164,12.800749778747559,573344000,NVDA
2021-03-05,12.411415100097656,12.46150016784668,12.550000190734863,11.67924976348877,12.550000190734863,542840000,NVDA
2021-03-08,11.54665470123291,11.593250274658203,12.4712495803833,11.566499710083008,12.449999809265137,543112000,NVDA
2021-03-09,12.474235534667969,12.52025032043457,12.61674976348877,12.059249877929688,12.130249977111816,521824000,NVDA
2021-03-10,12.422426223754883,12.468250274658203,12.979999542236328,12.457500457763672,12.840499877929688,384376000,NVDA
2021-03-11,12.945744514465332,12.993499755859375,13.046250343322754,12.73449993133545,12.949999809265137,299916000,NVDA
2021-03-12,12.808748245239258,12.855999946594238,12.888750076293945,12.59000015258789,12.648249626159668,243964000,NVDA
2021-03-15,13.142766952514648,13.19124984741211,13.20674991607666,12.767250061035156,12.864749908447266,221988000,NVDA
2021-03-16,13.242401123046875,13.291250228881836,13.512499809265137,13.11674976348877,13.356499671936035,272128000,NVDA
2021-03-17,13.292216300964355,13.3412504196167,13.45324993133545,12.989500045776367,13.039750099182129,243864000,NVDA
2021-03-18,12.675742149353027,12.72249984741211,13.184000015258789,12.717000007629395,13.136500358581543,293896000,NVDA
2021-03-19,12.79853630065918,12.845749855041504,12.921500205993652,12.612500190734863,12.75,299208000,NVDA
2021-03-22,13.137787818908691,13.186249732971191,13.394499778747559,12.906749725341797,12.912750244140625,297804000,NVDA
2021-03-23,13.022711753845215,13.07075023651123,13.344499588012695,13.021249771118164,13.254249572753906,222048000,NVDA
2021-03-24,12.596532821655273,12.642999649047852,13.159250259399414,12.636750221252441,13.151249885559082,245840000,NVDA
2021-03-25,12.489180564880371,12.535249710083008,12.714750289916992,12.272000312805176,12.499500274658203,295144000,NVDA
2021-03-26,12.792062759399414,12.839249610900879,12.856249809265137,12.373499870300293,12.554499626159668,363968000,NVDA
2021-03-29,12.900662422180176,12.948249816894531,13.0625,12.699999809265137,12.820249557495117,273520000,NVDA
2021-03-30,12.824440956115723,12.871749877929688,12.975250244140625,12.704999923706055,12.842000007629395,200204000,NVDA
2021-03-31,13.29919147491455,13.348250389099121,13.470499992370605,12.982500076293945,13.01550006866455,314776000,NVDA
2021-04-01,13.760988235473633,13.811750411987305,13.869999885559082,13.511249542236328,13.572250366210938,308276000,NVDA
2021-04-05,13.9360933303833,13.987500190734863,14.013999938964844,13.732999801635742,13.867500305175781,255672000,NVDA
2021-04-06,13.810554504394531,13.861499786376953,14.05424976348877,13.773500442504883,13.999750137329102,191744000,NVDA
2021-04-07,14.091519355773926,14.143500328063965,14.243499755859375,13.71150016784668,13.880749702453613,251284000,NVDA
2021-04-08,14.264379501342773,14.317000389099121,14.471500396728516,14.24899959564209,14.252750396728516,244416000,NVDA
2021-04-09,14.347075462341309,14.399999618530273,14.407999992370605,14.175000190734863,14.21399974822998,195172000,NVDA
2021-04-12,15.153103828430176,15.208999633789062,15.352499961853027,14.139249801635742,14.289750099182129,869324000,NVDA
2021-04-13,15.621872901916504,15.679499626159668,15.699999809265137,15.125749588012695,15.231499671936035,676212000,NVDA
2021-04-14,15.22085189819336,15.277000427246094,15.720499992370605,15.227499961853027,15.625,385500000,NVDA
2021-04-15,16.077943801879883,16.137250900268555,16.214250564575195,15.631500244140625,15.662500381469727,598480000,NVDA
2021-04-16,15.854018211364746,15.912500381469727,16.16575050354004,15.865249633789062,16.05299949645996,335208000,NVDA
2021-04-19,15.305290222167969,15.361749649047852,15.807499885559082,15.232999801635742,15.536499977111816,404420000,NVDA
2021-04-20,15.115492820739746,15.171250343322754,15.496999740600586,14.963000297546387,15.323249816894531,334132000,NVDA
2021-04-21,15.304045677185059,15.36050033569336,15.362500190734863,15.102250099182129,15.118749618530273,216776000,NVDA
2021-04-22,14.795671463012695,14.850250244140625,15.43850040435791,14.783499717712402,15.375,277788000,NVDA
2021-04-23,15.209148406982422,15.265250205993652,15.335000038146973,14.900250434875488,14.934249877929688,227500000,NVDA
2021-04-26,15.421114921569824,15.477999687194824,15.479000091552734,15.125,15.1850004196167,197796000,NVDA
2021-04-27,15.325216293334961,15.381750106811523,15.670499801635742,15.354499816894531,15.578499794006348,164572000,NVDA
2021-04-28,15.220602989196777,15.276749610900879,15.53225040435791,15.215499877929688,15.364500045776367,209416000,NVDA
2021-04-29,15.268427848815918,15.324749946594238,15.43649959564209,15.071499824523926,15.399999618530273,173196000,NVDA
2021-04-30,14.95433235168457,15.009499549865723,15.364999771118164,14.996999740600586,15.174500465393066,201912000,NVDA
2021-05-03,14.782220840454102,14.836750030517578,15.246749877929688,14.787500381469727,15.125,203912000,NVDA
2021-05-04,14.298505783081055,14.351249694824219,14.637499809265137,14.010250091552734,14.637249946594238,405324000,NVDA
2021-05-05,14.405359268188477,14.458499908447266,14.81350040435791,14.387499809265137,14.708999633789062,292024000,NVDA
2021-05-06,14.469622611999512,14.52299976348877,14.571249961853027,14.218000411987305,14.49524974822998,193380000,NVDA
2021-05-07,14.757810592651367,14.812250137329102,14.970749855041504,14.67175006866455,14.808250427246094,229328000,NVDA
2021-05-10,14.213321685791016,14.26574993133545,14.805999755859375,14.25,14.787249565124512,268904000,NVDA
2021-05-11,14.253669738769531,14.306249618530273,14.35474967956543,13.75,13.824999809265137,285584000,NVDA
2021-05-12,13.70793342590332,13.758500099182129,14.260250091552734,13.709250450134277,14.009499549865723,303408000,NVDA
2021-05-13,13.615028381347656,13.665249824523926,14.080750465393066,13.458999633789062,14.0337495803833,285404000,NVDA
2021-05-14,14.190652847290039,14.243000030517578,14.32800006866455,13.748499870300293,13.890000343322754,258616000,NVDA
2021-05-17,14.11343765258789,14.165499687194824,14.169249534606934,13.853500366210938,14.156999588012695,216980000,NVDA
2021-05-18,13.964238166809082,14.01574993133545,14.404250144958496,14.003999710083008,14.267000198364258,186256000,NVDA
2021-05-19,14.014055252075195,14.065750122070312,14.079500198364258,13.54325008392334,13.566499710083008,344000000,NVDA
2021-05-20,14.558794021606445,14.612500190734863,14.68375015258789,14.270500183105469,14.302499771118164,321592000,NVDA
2021-05-21,14.936649322509766,14.99174976348877,15.222000122070312,14.869500160217285,15.163749694824219,672992000,NVDA
2021-05-24,15.554620742797852,15.612000465393066,15.744999885559082,15.175999641418457,15.212499618530273,554816000,NVDA
2021-05-25,15.590238571166992,15.647749900817871,15.818499565124512,15.482500076293945,15.765999794006348,435408000,NVDA
2021-05-26,15.64229679107666,15.699999809265137,15.793749809265137,15.586250305175781,15.73425006866455,370440000,NVDA
2021-05-27,15.43107795715332,15.48799991607666,15.75,15.460000038146973,15.699749946594238,581476000,NVDA
2021-05-28,16.184797286987305,16.24449920654297,16.27750015258789,15.50100040435791,15.50100040435791,644536000,NVDA
2021-06-01,16.204727172851562,16.26449966430664,16.38825035095215,15.903249740600586,16.270000457763672,472804000,NVDA
2021-06-02,16.716583251953125,16.778249740600586,16.918750762939453,16.23550033569336,16.25225067138672,594168000,NVDA
2021-06-03,16.90738296508789,16.969749450683594,17.259000778198242,16.58300018310547,16.70075035095215,580008000,NVDA
2021-06-04,17.51364517211914,17.578250885009766,17.660999298095703,17.095500946044922,17.112499237060547,617120000,NVDA
2021-06-07,17.55424690246582,17.618999481201172,17.8125,17.192750930786133,17.571250915527344,575756000,NVDA
2021-06-08,17.392841339111328,17.457000732421875,17.62150001525879,17.250999450683594,17.527250289916992,323848000,NVDA
2021-06-09,17.298418045043945,17.35824966430664,17.575000762939453,17.25575065612793,17.515750885009766,381656000,NVDA
2021-06-10,17.36493682861328,17.424999237060547,17.492000579833984,17.176000595092773,17.350000381469727,287772000,NVDA
2021-06-11,17.763809204101562,17.82525062561035,17.939250946044922,17.443750381469727,17.47949981689453,416308000,NVDA
2021-06-14,17.956642150878906,18.018749237060547,18.039499282836914,17.662750244140625,17.9060001373291,321376000,NVDA
2021-06-15,17.727184295654297,17.78849983215332,18.016250610351562,17.72800064086914,17.915000915527344,243032000,NVDA
2021-06-16,17.748859405517578,17.81024932861328,17.954750061035156,17.58449935913086,17.79075050354004,307124000,NVDA
2021-06-17,18.592939376831055,18.657249450683594,18.834999084472656,17.756250381469727,17.774499893188477,809656000,NVDA
2021-06-18,18.57450294494629,18.638750076293945,19.375,18.583999633789062,18.784000396728516,968856000,NVDA
2021-06-21,18.36372947692871,18.427249908447266,18.536500930786133,17.822750091552734,18.43524932861328,672384000,NVDA
2021-06-22,18.821653366088867,18.886749267578125,18.9637508392334,18.38599967956543,18.471500396728516,580144000,NVDA
2021-06-23,18.991558074951172,19.057249069213867,19.15275001525879,18.90774917602539,19.007749557495117,332356000,NVDA
2021-06-24,19.139291763305664,19.20549964904785,19.420000076293945,19.08824920654297,19.227750778198242,320924000,NVDA
2021-06-25,18.965402603149414,19.0310001373291,19.345500946044922,18.894500732421875,19.280500411987305,278364000,NVDA
2021-06-28,19.91611099243164,19.985000610351562,20.078750610351562,19.319000244140625,19.361249923706055,495436000,NVDA
2021-06-29,19.957721710205078,20.026750564575195,20.0987491607666,19.656999588012695,19.88249969482422,367632000,NVDA
2021-06-30,19.93355369567871,20.002500534057617,20.162500381469727,19.863750457763672,19.999250411987305,326568000,NVDA
2021-07-01,20.142330169677734,20.211999893188477,20.45599937438965,20.018999099731445,20.125,480136000,NVDA
2021-07-02,20.416379928588867,20.48699951171875,20.505250930786133,20.287750244140625,20.440250396728516,342764000,NVDA
2021-07-06,20.627153396606445,20.69849967956543,20.841999053955078,20.350250244140625,20.737499237060547,446708000,NVDA
2021-07-07,20.301528930664062,20.371749877929688,20.875,20.332000732421875,20.853500366210938,418428000,NVDA
2021-07-08,19.834144592285156,19.90275001525879,20.132999420166016,19.70075035095215,19.85650062561035,503300000,NVDA
2021-07-09,19.981136322021484,20.050249099731445,20.080249786376953,19.754249572753906,19.962499618530273,296624000,NVDA
2021-07-12,20.441797256469727,20.512500762939453,20.53274917602539,20.1877498626709,20.239999771118164,321984000,NVDA
2021-07-13,20.180198669433594,20.25,20.46125030517578,20.11400032043457,20.40049934387207,290708000,NVDA
2021-07-14,19.77310562133789,19.84149932861328,20.417749404907227,19.752750396728516,20.357749938964844,380100000,NVDA
2021-07-15,18.900869369506836,18.966249465942383,19.847000122070312,18.85849952697754,19.811750411987305,550564000,NVDA
2021-07-16,18.098398208618164,18.160999298095703,19.156999588012695,18.072999954223633,19.030500411987305,688224000,NVDA
2021-07-19,18.715015411376953,18.77975082397461,19.04199981689453,17.86549949645996,17.915250778198242,749060000,NVDA
2021-07-20,18.547847747802734,18.61199951171875,18.83799934387207,18.163999557495117,18.729999542236328,434687000,NVDA
2021-07-21,19.34309196472168,19.40999984741211,19.527000427246094,18.742000579833984,18.881999969482422,371017000,NVDA
2021-07-22,19.52645492553711,19.5939998626709,19.886999130249023,19.275999069213867,19.642000198364258,323826000,NVDA
2021-07-23,19.49058723449707,19.558000564575195,19.700000762939453,19.25,19.6560001373291,195672000,NVDA
2021-07-26,19.227497100830078,19.29400062561035,19.441999435424805,18.913999557495117,19.31100082397461,203943000,NVDA
2021-07-27,19.141788482666016,19.20800018310547,19.621999740600586,18.740999221801758,19.264999389648438,248863000,NVDA
