Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-09-15,148.2481689453125,149.5500030517578,154.1999969482422,148.6999969482422,149.8000030517578,34606300,META
2022-09-16,145.01651000976562,146.2899932861328,148.5800018310547,144.2899932861328,148.0500030517578,40122800,META
2022-09-19,146.73146057128906,148.02000427246094,148.5800018310547,145.10000610351562,145.24000549316406,22169500,META
2022-09-20,144.81825256347656,146.08999633789062,148.83999633789062,145.22000122070312,145.77999877929688,23217400,META
2022-09-21,140.88282775878906,142.1199951171875,149.60000610351562,142.0,146.38999938964844,38338600,META
2022-09-22,141.5767364501953,142.82000732421875,144.5800018310547,140.8699951171875,141.5500030517578,34418500,META
2022-09-23,139.18771362304688,140.41000366210938,142.6199951171875,138.88999938964844,141.4199981689453,31710700,META
2022-09-26,135.1829071044922,136.3699951171875,142.24000549316406,136.19000244140625,140.1199951171875,30497000,META
2022-09-27,133.2300262451172,134.39999389648438,139.4199981689453,134.1199951171875,137.9199981689453,30826500,META
2022-09-28,140.3772735595703,141.61000061035156,142.02999877929688,134.27000427246094,134.6199951171875,32658500,META
2022-09-29,135.2225341796875,136.41000366210938,139.83999633789062,135.1999969482422,139.36000061035156,38985400,META
2022-09-30,134.49887084960938,135.67999267578125,140.99000549316406,135.5,136.0500030517578,33166400,META
2022-10-03,137.4033660888672,138.61000061035156,139.6199951171875,136.10000610351562,137.13999938964844,27723100,META
2022-10-04,139.05885314941406,140.27999877929688,142.38999938964844,139.33999633789062,140.49000549316406,34670700,META
2022-10-05,137.77015686035156,138.97999572753906,140.2100067138672,134.77999877929688,138.24000549316406,27979300,META
2022-10-06,137.85935974121094,139.07000732421875,141.4499969482422,136.60000610351562,137.72000122070312,36231100,META
2022-10-07,132.28829956054688,133.4499969482422,138.2899932861328,132.44000244140625,136.75999450683594,33214800,META
2022-10-10,132.62533569335938,133.7899932861328,136.11000061035156,131.8699951171875,133.5500030517578,24024000,META
2022-10-11,127.42105865478516,128.5399932861328,132.66000366210938,126.98999786376953,131.6199951171875,38481400,META
2022-10-12,126.39010620117188,127.5,129.6699981689453,126.25,128.32000732421875,34605200,META
2022-10-13,129.1558074951172,130.2899932861328,131.13999938964844,122.52999877929688,123.52999877929688,34325700,META
2022-10-14,125.65653228759766,126.76000213623047,131.7899932861328,126.5199966430664,131.0,23559400,META
2022-10-17,132.87315368652344,134.0399932861328,134.7899932861328,130.17999267578125,130.3000030517578,29612200,META
2022-10-18,131.64395141601562,132.8000030517578,137.83999633789062,131.39999389648438,137.08999633789062,25445000,META
2022-10-19,132.0702362060547,133.22999572753906,137.0,132.22000122070312,132.88999938964844,30691000,META
2022-10-20,130.38502502441406,131.52999877929688,136.77000427246094,131.30999755859375,132.92999267578125,26356300,META
2022-10-21,128.87823486328125,130.00999450683594,130.1199951171875,125.44000244140625,126.30999755859375,46348600,META
2022-10-24,128.5907440185547,129.72000122070312,133.47999572753906,124.56999969482422,127.25,63563400,META
2022-10-25,136.31295776367188,137.50999450683594,138.35000610351562,130.58999633789062,130.8800048828125,38433200,META
2022-10-26,128.68991088867188,129.82000732421875,135.5500030517578,128.52999877929688,131.67999267578125,82791500,META
2022-10-27,97.08740997314453,97.94000244140625,102.5,96.37999725341797,97.9800033569336,232316600,META
2022-10-28,98.3364486694336,99.19999694824219,100.8499984741211,97.51000213623047,99.58000183105469,95928300,META
2022-10-31,92.34902954101562,93.16000366210938,99.31999969482422,92.5999984741211,98.22000122070312,121361400,META
2022-11-01,94.37128448486328,95.19999694824219,97.48999786376953,93.55000305175781,94.33000183105469,110189600,META
2022-11-02,89.75184631347656,90.54000091552734,95.19999694824219,90.4800033569336,94.20999908447266,71821100,META
2022-11-03,88.13603210449219,88.91000366210938,90.45999908447266,88.41000366210938,90.08000183105469,60664000,META
2022-11-04,89.99967193603516,90.79000091552734,91.38999938964844,88.08999633789062,90.3499984741211,55638100,META
2022-11-07,95.8780517578125,96.72000122070312,96.87999725341797,93.0999984741211,94.77999877929688,81987300,META
2022-11-08,95.63021850585938,96.47000122070312,97.80000305175781,94.79000091552734,95.91999816894531,52088300,META
2022-11-09,100.58668518066406,101.47000122070312,104.9000015258789,100.73999786376953,101.72000122070312,107677300,META
2022-11-10,110.89617156982422,111.87000274658203,112.75,104.61000061035156,107.12000274658203,80671000,META
2022-11-11,112.0361328125,113.0199966430664,114.9000015258789,108.80999755859375,109.2300033569336,59961700,META
2022-11-14,113.2257080078125,114.22000122070312,116.2699966430664,110.80000305175781,110.98999786376953,53395000,META
2022-11-15,116.06082153320312,117.08000183105469,118.73999786376953,114.41000366210938,116.06999969482422,50670500,META
2022-11-16,112.24432373046875,113.2300033569336,116.08000183105469,112.66000366210938,114.5,33287800,META
2022-11-17,110.47979736328125,111.44999694824219,112.33000183105469,109.80000305175781,110.41000366210938,35093800,META
2022-11-18,111.07460021972656,112.05000305175781,114.31999969482422,110.62000274658203,113.80000305175781,33357700,META
2022-11-21,108.9036636352539,109.86000061035156,112.37000274658203,109.19000244140625,111.5199966430664,24351100,META
2022-11-22,110.46989440917969,111.44000244140625,111.62000274658203,108.31999969482422,109.86000061035156,29029000,META
2022-11-23,111.262939453125,112.23999786376953,112.66999816894531,110.7300033569336,111.72000122070312,21343100,META
2022-11-25,110.4401626586914,111.41000366210938,112.7300033569336,111.0199966430664,111.30000305175781,12007600,META
2022-11-28,107.83305358886719,108.77999877929688,112.04000091552734,108.37999725341797,110.77999877929688,23309400,META
2022-11-29,108.50712585449219,109.45999908447266,110.94000244140625,108.54000091552734,109.54000091552734,23899200,META
2022-11-30,117.07192993164062,118.0999984741211,118.16000366210938,109.37999725341797,109.51000213623047,43348600,META
2022-12-01,119.39154815673828,120.44000244140625,121.19999694824219,118.4000015258789,119.19999694824219,36551400,META
2022-12-02,122.41500854492188,123.48999786376953,124.04000091552734,117.61000061035156,117.83000183105469,39950500,META
2022-12-05,121.3642349243164,122.43000030517578,124.66999816894531,121.3499984741211,121.75,35474900,META
2022-12-06,113.12657165527344,114.12000274658203,120.55000305175781,113.73999786376953,119.91000366210938,43689200,META
2022-12-07,112.938232421875,113.93000030517578,115.87999725341797,112.87999725341797,113.76000213623047,29461100,META
2022-12-08,114.32604217529297,115.33000183105469,117.33999633789062,114.58999633789062,116.38999938964844,30619400,META
2022-12-09,114.89107513427734,115.9000015258789,117.54000091552734,113.87000274658203,115.30000305175781,26033400,META
2022-12-12,113.71144104003906,114.70999908447266,115.72000122070312,113.13999938964844,115.18000030517578,24747100,META
2022-12-13,119.10407257080078,120.1500015258789,123.30000305175781,118.63999938964844,122.12999725341797,44701100,META
2022-12-14,120.53153991699219,121.58999633789062,124.13999938964844,119.38999938964844,119.38999938964844,36922000,META
2022-12-15,115.13890075683594,116.1500015258789,118.62999725341797,114.01000213623047,118.33000183105469,34531000,META
2022-12-16,118.39035034179688,119.43000030517578,123.30999755859375,118.81999969482422,120.2300033569336,67064000,META
2022-12-19,113.48344421386719,114.4800033569336,117.80000305175781,114.33000183105469,116.83000183105469,29769900,META
2022-12-20,116.07071685791016,117.08999633789062,117.33000183105469,112.45999908447266,113.26000213623047,28742500,META
2022-12-21,118.71746826171875,119.76000213623047,120.33999633789062,115.62000274658203,116.69999694824219,20392800,META
2022-12-22,116.1004638671875,117.12000274658203,118.62000274658203,114.37999725341797,117.19999694824219,23618100,META
2022-12-23,117.012451171875,118.04000091552734,118.18000030517578,115.54000091552734,116.02999877929688,17796600,META
2022-12-27,115.862548828125,116.87999725341797,118.5999984741211,116.05000305175781,117.93000030517578,21392300,META
2022-12-28,114.61353302001953,115.62000274658203,118.1500015258789,115.51000213623047,116.25,19612500,META
2022-12-29,119.21311950683594,120.26000213623047,121.02999877929688,115.7699966430664,116.4000015258789,22366200,META
2022-12-30,119.29241180419922,120.33999633789062,120.41999816894531,117.73999786376953,118.16000366210938,19583800,META
2023-01-03,123.65412139892578,124.73999786376953,126.37000274658203,122.27999877929688,122.81999969482422,35528500,META
2023-01-04,126.26122283935547,127.37000274658203,129.0500030517578,125.8499984741211,127.37999725341797,32397100,META
2023-01-05,125.83497619628906,126.94000244140625,128.52000427246094,124.54000091552734,126.12999725341797,25447100,META
2023-01-06,128.88816833496094,130.02000427246094,130.3300018310547,126.04000091552734,128.97000122070312,27584500,META
2023-01-09,128.34295654296875,129.47000122070312,132.9499969482422,129.27999877929688,131.16000366210938,26649100,META
2023-01-10,131.83229064941406,132.99000549316406,133.44000244140625,127.1500015258789,127.2699966430664,28684400,META
2023-01-11,131.73318481445312,132.88999938964844,133.85000610351562,130.33999633789062,130.9600067138672,25423000,META
2023-01-12,135.51995849609375,136.7100067138672,137.67999267578125,131.75999450683594,133.44000244140625,30757700,META
2023-01-13,135.78756713867188,136.97999572753906,137.38999938964844,134.83999633789062,134.97000122070312,22423800,META
2023-01-17,134.18167114257812,135.36000061035156,136.75,134.25,136.17999267578125,21147600,META
2023-01-18,131.86204528808594,133.02000427246094,137.25,132.8000030517578,135.80999755859375,20215500,META
2023-01-19,134.9647674560547,136.14999389648438,137.4499969482422,132.13999938964844,132.49000549316406,28625200,META
2023-01-20,138.15676879882812,139.3699951171875,139.94000244140625,134.61000061035156,135.88999938964844,28688600,META
2023-01-23,142.02281188964844,143.27000427246094,143.75999450683594,138.66000366210938,139.2899932861328,27470100,META
2023-01-24,141.89395141601562,143.13999938964844,145.0,141.36000061035156,141.69000244140625,21970200,META
2023-01-25,140.26821899414062,141.5,143.1699981689453,140.30999755859375,141.22000122070312,26622000,META
2023-01-26,146.01773071289062,147.3000030517578,147.50999450683594,143.3000030517578,144.39999389648438,25482100,META
2023-01-27,150.41908264160156,151.74000549316406,153.19000244140625,147.38999938964844,148.24000549316406,35771900,META
2023-01-30,145.77981567382812,147.05999755859375,151.1199951171875,146.9499969482422,149.41000366210938,28040100,META
2023-01-31,147.67320251464844,148.97000122070312,149.8800048828125,147.52000427246094,147.9499969482422,29842100,META
2023-02-01,151.78707885742188,153.1199951171875,153.5800018310547,147.05999755859375,148.02999877929688,55661000,META
2023-02-02,187.12673950195312,188.77000427246094,197.16000366210938,180.16000366210938,183.3800048828125,150475700,META
2023-02-03,184.9062042236328,186.52999877929688,196.77000427246094,182.88999938964844,183.47000122070312,76809700,META
2023-02-06,184.44032287597656,186.05999755859375,190.6999969482422,185.52000427246094,186.52999877929688,42483800,META
2023-02-07,189.95191955566406,191.6199951171875,193.77999877929688,184.39999389648438,185.5800018310547,47080700,META
2023-02-08,181.83319091796875,183.42999267578125,190.8300018310547,182.9199981689453,190.0,36139100,META
2023-02-09,176.37115478515625,177.9199981689453,186.64999389648438,177.27000427246094,186.1300048828125,37118800,META
2023-02-10,172.63401794433594,174.14999389648438,178.88999938964844,173.35000610351562,176.35000610351562,33433600,META
2023-02-13,177.86802673339844,179.42999267578125,181.0,175.82000732421875,178.22000122070312,31463200,META
2023-02-14,177.91758728027344,179.47999572753906,181.50999450683594,175.8800048828125,177.16000366210938,24034600,META
2023-02-15,175.61781311035156,177.16000366210938,178.19000244140625,175.3300018310547,176.4199981689453,25308900,META
2023-02-16,170.93890380859375,172.44000244140625,175.85000610351562,171.7899932861328,172.75,25827500,META
2023-02-17,171.3750457763672,172.8800048828125,173.17999267578125,169.6999969482422,170.22000122070312,24171300,META
2023-02-21,170.58204650878906,172.0800018310547,178.1699981689453,171.8800048828125,174.30999755859375,34592600,META
2023-02-22,169.63038635253906,171.1199951171875,172.75999450683594,169.69000244140625,171.07000732421875,22433200,META
2023-02-23,170.54237365722656,172.0399932861328,173.69000244140625,169.3800048828125,172.0,20017800,META
2023-02-24,168.90673828125,170.38999938964844,170.72000122070312,167.66000366210938,168.63999938964844,19791300,META
2023-02-27,168.06414794921875,169.5399932861328,173.1199951171875,169.05999755859375,171.8800048828125,19277000,META
2023-02-28,173.41712951660156,174.94000244140625,177.5500030517578,171.8699951171875,171.89999389648438,46051100,META
2023-03-01,171.9103546142578,173.4199981689453,177.85000610351562,173.0500030517578,174.58999633789062,30998400,META
2023-03-02,173.0106964111328,174.52999877929688,175.00999450683594,171.42999267578125,172.3800048828125,17352000,META
2023-03-03,183.6373748779297,185.25,186.6199951171875,177.0500030517578,178.9199981689453,45877700,META
2023-03-06,183.2904052734375,184.89999389648438,189.66000366210938,184.63999938964844,188.0,33209400,META
2023-03-07,182.90380859375,184.50999450683594,190.36000061035156,184.00999450683594,189.0,36701500,META
2023-03-08,183.35983276367188,184.97000122070312,185.25999450683594,181.33999633789062,182.8699951171875,19432400,META
2023-03-09,180.10838317871094,181.69000244140625,188.92999267578125,180.3000030517578,186.35000610351562,26582800,META
2023-03-10,177.9473419189453,179.50999450683594,184.77000427246094,178.8000030517578,181.00999450683594,25665000,META
2023-03-13,179.32522583007812,180.89999389648438,183.77999877929688,174.82000732421875,177.9600067138672,24728000,META
2023-03-14,192.33102416992188,194.02000427246094,194.32000732421875,186.55999755859375,187.5800018310547,41642600,META
2023-03-15,196.02857971191406,197.75,197.77999877929688,190.83999633789062,192.9499969482422,42123600,META
2023-03-16,203.1460418701172,204.92999267578125,205.75999450683594,196.08999633789062,198.25999450683594,50447100,META
2023-03-17,193.90721130371094,195.61000061035156,201.89999389648438,195.42999267578125,200.55999755859375,50141100,META
2023-03-20,196.0880584716797,197.80999755859375,199.36000061035156,193.63999938964844,198.47999572753906,25186300,META
2023-03-21,200.40016174316406,202.16000366210938,203.5500030517578,197.9499969482422,203.1999969482422,31827000,META
2023-03-22,198.07061767578125,199.80999755859375,207.3699951171875,199.6699981689453,202.5,28477800,META
2023-03-23,202.50172424316406,204.27999877929688,207.8800048828125,202.14999389648438,202.83999633789062,27389700,META
2023-03-24,204.21665954589844,206.00999450683594,207.5800018310547,203.5500030517578,205.17999267578125,27716400,META
2023-03-27,201.07424926757812,202.83999633789062,205.86000061035156,201.36000061035156,204.80999755859375,18527200,META
2023-03-28,198.93304443359375,200.67999267578125,201.02999877929688,197.89999389648438,200.14999389648438,19127300,META
2023-03-29,203.5624237060547,205.35000610351562,205.72000122070312,202.5399932861328,203.55999755859375,18851100,META
2023-03-30,206.03073120117188,207.83999633789062,208.08999633789062,202.82000732421875,203.3800048828125,22608300,META
2023-03-31,210.0950164794922,211.94000244140625,212.1699981689453,206.77000427246094,207.24000549316406,25440300,META
2023-04-03,211.2152099609375,213.07000732421875,213.49000549316406,208.1999969482422,208.83999633789062,17924600,META
2023-04-04,212.85081481933594,214.72000122070312,216.24000549316406,212.5399932861328,213.38999938964844,21026400,META
2023-04-05,209.63905334472656,211.47999572753906,215.19000244140625,209.94000244140625,214.14999389648438,19396600,META
2023-04-06,214.21884155273438,216.10000610351562,216.94000244140625,208.64999389648438,209.25,26104400,META
2023-04-10,212.88058471679688,214.75,215.66000366210938,210.66000366210938,214.7100067138672,16106100,META
2023-04-11,211.98843383789062,213.85000610351562,216.02000427246094,213.41000366210938,215.47999572753906,16710100,META
2023-04-12,212.13710021972656,214.0,216.83999633789062,212.5800018310547,214.83999633789062,18972200,META
2023-04-13,218.4318389892578,220.35000610351562,221.14999389648438,215.69000244140625,215.72999572753906,23310400,META
2023-04-14,219.56192016601562,221.49000549316406,222.11000061035156,217.5500030517578,217.8800048828125,21591200,META
2023-04-17,216.95480346679688,218.86000061035156,220.97999572753906,217.1300048828125,219.7899932861328,15481900,META
2023-04-18,215.99327087402344,217.88999938964844,220.44000244140625,216.2100067138672,219.91000366210938,12281000,META
2023-04-19,213.8223114013672,215.6999969482422,217.3300018310547,212.92999267578125,213.47000122070312,15898100,META
2023-04-20,211.2152099609375,213.07000732421875,216.75,212.77000427246094,213.47999572753906,16475400,META
2023-04-21,211.03675842285156,212.88999938964844,213.41000366210938,209.5800018310547,210.2100067138672,17717200,META
2023-04-24,210.93760681152344,212.7899932861328,213.9199981689453,210.7100067138672,213.67999267578125,15750900,META
2023-04-25,205.74327087402344,207.5500030517578,211.25999450683594,207.1300048828125,210.82000732421875,19198200,META
2023-04-26,207.57713317871094,209.39999389648438,214.11000061035156,208.8800048828125,212.5,41992700,META
2023-04-27,236.48330688476562,238.55999755859375,241.69000244140625,236.77000427246094,239.88999938964844,71196500,META
2023-04-28,238.22799682617188,240.32000732421875,240.42999267578125,235.75,239.00999450683594,39554000,META
2023-05-01,241.06307983398438,243.17999267578125,244.0,236.4600067138672,238.6199951171875,29143900,META
2023-05-02,237.15740966796875,239.24000549316406,244.9199981689453,238.99000549316406,243.17999267578125,24350100,META
2023-05-03,234.9666290283203,237.02999877929688,241.75,232.75,239.47000122070312,34463900,META
2023-05-04,231.48719787597656,233.52000427246094,238.1999969482422,232.92999267578125,236.05999755859375,17889400,META
2023-05-05,230.75360107421875,232.77999877929688,234.67999267578125,229.85000610351562,232.24000549316406,27000500,META
2023-05-08,231.23936462402344,233.27000427246094,235.6199951171875,230.27000427246094,231.4199981689453,16400500,META
2023-05-09,231.33848571777344,233.3699951171875,235.8800048828125,231.0800018310547,231.4600067138672,16865600,META
2023-05-10,231.051025390625,233.0800018310547,236.75,230.72000122070312,236.1699981689453,19119000,META
2023-05-11,233.73739624023438,235.7899932861328,238.2100067138672,232.3000030517578,233.0500030517578,20449000,META
2023-05-12,231.77464294433594,233.80999755859375,236.9600067138672,231.4499969482422,236.74000549316406,16161400,META
2023-05-15,236.78070068359375,238.86000061035156,240.25999450683594,235.3300018310547,236.9199981689453,20653200,META
2023-05-16,236.74105834960938,238.82000732421875,239.63999938964844,235.52000427246094,235.7899932861328,18163800,META
2023-05-17,240.3791046142578,242.49000549316406,243.83999633789062,238.13999938964844,238.4499969482422,21193100,META
2023-05-18,244.70115661621094,246.85000610351562,247.08999633789062,241.19000244140625,241.3000030517578,22943300,META
2023-05-19,243.5016632080078,245.63999938964844,248.69000244140625,243.41000366210938,247.47000122070312,21733600,META
2023-05-22,246.15835571289062,248.32000732421875,253.57000732421875,245.1199951171875,245.41000366210938,27738500,META
2023-05-23,244.59210205078125,246.74000549316406,251.61000061035156,246.64999389648438,246.80999755859375,17748100,META
2023-05-24,247.0406036376953,249.2100067138672,249.58999633789062,244.9499969482422,245.27999877929688,17724300,META
2023-05-25,250.49029541015625,252.69000244140625,255.6199951171875,249.1699981689453,253.39999389648438,22371400,META
2023-05-26,259.75897216796875,262.0400085449219,262.30999755859375,252.7100067138672,252.92999267578125,25727200,META
2023-05-30,260.23468017578125,262.5199890136719,268.6499938964844,261.2900085449219,265.25,23816500,META
2023-05-31,262.4156188964844,264.7200012207031,265.0,258.45001220703125,260.0,25473700,META
2023-06-01,270.23687744140625,272.6099853515625,274.0,265.8900146484375,265.8999938964844,25609500,META
2023-06-02,270.23687744140625,272.6099853515625,275.3500061035156,271.1199951171875,272.6600036621094,19416900,META
2023-06-05,269.0275573730469,271.3900146484375,275.57000732421875,269.55999755859375,270.29998779296875,20742900,META
2023-06-06,268.7598571777344,271.1199951171875,276.57000732421875,269.69000244140625,270.1400146484375,19419000,META
2023-06-07,261.30535888671875,263.6000061035156,274.25,262.79998779296875,271.6700134277344,26163600,META
2023-06-08,262.27679443359375,264.5799865722656,267.6499938964844,258.8800048828125,260.6199951171875,20899400,META
2023-06-09,262.6435852050781,264.95001220703125,267.95001220703125,261.70001220703125,262.4800109863281,16949800,META
2023-06-12,268.69049072265625,271.04998779296875,271.75,265.3299865722656,267.1700134277344,15442500,META
2023-06-13,268.9581298828125,271.32000732421875,275.7200012207031,269.0899963378906,274.8800048828125,16164000,META
2023-06-14,270.9704284667969,273.3500061035156,274.989990234375,268.32000732421875,271.8900146484375,19175100,META
2023-06-15,279.3766784667969,281.8299865722656,283.989990234375,271.4200134277344,272.29998779296875,25973500,META
2023-06-16,278.5538635253906,281.0,287.8500061035156,280.1300048828125,284.75,43127700,META
2023-06-20,281.8548583984375,284.3299865722656,284.79998779296875,276.2200012207031,278.7300109863281,20701600,META
2023-06-21,279.18829345703125,281.6400146484375,284.0,278.3599853515625,283.5299987792969,20556200,META
2023-06-22,282.4000549316406,284.8800048828125,285.260009765625,277.7900085449219,279.0799865722656,17563100,META
2023-06-23,286.2165832519531,288.7300109863281,289.6700134277344,278.95001220703125,281.510009765625,51092000,META
2023-06-26,276.0458984375,278.4700012207031,289.7900085449219,277.6000061035156,288.70001220703125,24232700,META
2023-06-27,284.5511779785156,287.04998779296875,289.3500061035156,280.6499938964844,282.010009765625,26108300,META
2023-06-28,282.80657958984375,285.2900085449219,289.54998779296875,284.05999755859375,284.82000732421875,16722100,META
2023-06-29,279.0792236328125,281.5299987792969,286.57000732421875,280.69000244140625,284.5,15395700,META
2023-06-30,284.4818420410156,286.9800109863281,289.04998779296875,284.4200134277344,284.760009765625,19694900,META
2023-07-03,283.5301513671875,286.0199890136719,289.3999938964844,284.8500061035156,286.70001220703125,8629300,META
2023-07-05,291.8074645996094,294.3699951171875,298.1199951171875,286.3599853515625,287.6499938964844,33865500,META
2023-07-06,289.4482116699219,291.989990234375,298.1199951171875,291.30999755859375,295.8900146484375,47600500,META
2023-07-07,288.00091552734375,290.5299987792969,296.20001220703125,288.6600036621094,292.17999267578125,25586000,META
2023-07-10,291.5398254394531,294.1000061035156,298.1300048828125,287.04998779296875,295.54998779296875,37058300,META
2023-07-11,295.6933898925781,298.2900085449219,300.17999267578125,291.8999938964844,293.8999938964844,27585900,META
2023-07-12,306.647216796875,309.3399963378906,309.45001220703125,300.1000061035156,301.75,36677100,META
2023-07-13,310.68170166015625,313.4100036621094,316.239990234375,310.2900085449219,313.6199951171875,30281000,META
2023-07-14,306.1812438964844,308.8699951171875,314.8800048828125,307.3599853515625,311.7900085449219,23054100,META
2023-07-17,307.916015625,310.6199951171875,311.7099914550781,304.7099914550781,307.5400085449219,25323100,META
2023-07-18,309.3335266113281,312.04998779296875,314.20001220703125,307.6199951171875,310.8800048828125,20731900,META
2023-07-19,313.25909423828125,316.010009765625,318.67999267578125,310.5199890136719,313.0299987792969,21763700,META
2023-07-20,299.8865051269531,302.5199890136719,315.5400085449219,302.2200012207031,313.5,23836900,META
2023-07-21,291.6983947753906,294.260009765625,305.4599914550781,291.20001220703125,304.57000732421875,42139300,META
2023-07-24,289.071533203125,291.6099853515625,297.5199890136719,288.29998779296875,295.7799987792969,24915700,META
2023-07-25,291.9066162109375,294.4700012207031,298.29998779296875,291.8599853515625,295.19000244140625,19585600,META
2023-07-26,295.9709167480469,298.57000732421875,301.7699890136719,291.8999938964844,301.19000244140625,47256900,META
2023-07-27,308.9964904785156,311.7099914550781,325.3500061035156,309.8399963378906,325.1199951171875,64229200,META
2023-07-28,322.6466064453125,325.4800109863281,326.20001220703125,314.25,316.8800048828125,39220300,META
2023-07-31,315.8265380859375,318.6000061035156,325.6600036621094,317.5899963378906,323.69000244140625,25799600,META
2023-08-01,319.9007568359375,322.7099914550781,324.1400146484375,314.6600036621094,317.5400085449219,22817900,META
2023-08-02,311.5738830566406,314.30999755859375,318.3900146484375,310.6499938964844,318.0,20461100,META
2023-08-03,310.4635925292969,313.19000244140625,315.95001220703125,309.92999267578125,309.92999267578125,15180200,META
2023-08-04,308.0251159667969,310.7300109863281,318.4100036621094,310.20001220703125,314.9599914550781,17612800,META
2023-08-07,313.8043212890625,316.55999755859375,317.07000732421875,310.4599914550781,313.2300109863281,16236500,META
2023-08-08,309.9184265136719,312.6400146484375,317.8900146484375,310.1099853515625,314.3999938964844,15183500,META
2023-08-09,302.5530700683594,305.2099914550781,313.6300048828125,302.8500061035156,312.8800048828125,19955800,META
2023-08-10,303.0784912109375,305.739990234375,312.3399963378906,303.8699951171875,307.94000244140625,14358900,META
2023-08-11,299.01422119140625,301.6400146484375,304.7200012207031,300.3599853515625,302.57000732421875,14046300,META
2023-08-14,303.52459716796875,306.19000244140625,306.2099914550781,298.25,300.9800109863281,15641900,META
2023-08-15,299.3215026855469,301.95001220703125,307.2300109863281,300.0299987792969,306.1400146484375,11623600,META
2023-08-16,291.7281494140625,294.2900085449219,301.0799865722656,294.2799987792969,300.20001220703125,18547700,META
2023-08-17,282.6082458496094,285.0899963378906,296.04998779296875,284.95001220703125,293.04998779296875,23950100,META
2023-08-18,280.7843017578125,283.25,285.69000244140625,274.3800048828125,279.0299987792969,35347900,META
2023-08-21,287.3763732910156,289.8999938964844,290.5,281.8500061035156,283.45001220703125,20181500,META
2023-08-22,285.096435546875,287.6000061035156,292.8999938964844,286.75,292.54998779296875,12980200,META
2023-08-23,291.6786193847656,294.239990234375,297.3999938964844,287.6700134277344,288.5,18287000,META
2023-08-24,284.2537841796875,286.75,299.4599914550781,286.6400146484375,298.5,18360900,META
2023-08-25,283.0146484375,285.5,288.3900146484375,276.0299987792969,286.1300048828125,23701400,META
2023-08-28,287.7333068847656,290.260009765625,291.45001220703125,285.79998779296875,288.0,14239300,META
2023-08-29,295.39593505859375,297.989990234375,299.1499938964844,288.17999267578125,288.5799865722656,20844500,META
2023-08-30,292.5311279296875,295.1000061035156,298.2900085449219,293.42999267578125,297.1700134277344,17717000,META
2023-08-31,293.3142395019531,295.8900146484375,301.1000061035156,295.6600036621094,295.79998779296875,17229900,META
2023-09-01,293.7999572753906,296.3800048828125,301.739990234375,294.4700012207031,299.3699951171875,12842300,META
2023-09-05,297.5371398925781,300.1499938964844,301.3900146484375,295.510009765625,297.0199890136719,14956000,META
2023-09-06,296.5657043457031,299.1700134277344,303.29998779296875,295.6600036621094,301.7099914550781,15418100,META
2023-09-07,296.0700378417969,298.6700134277344,307.04998779296875,292.2200012207031,298.0,33748700,META
2023-09-08,295.29681396484375,297.8900146484375,305.25,296.7799987792969,299.2200012207031,17548000,META
2023-09-11,304.88262939453125,307.55999755859375,309.0400085449219,301.2799987792969,301.4100036621094,19489300,META
2023-09-12,299.0340270996094,301.6600036621094,308.6600036621094,300.2300109863281,306.3299865722656,13480400,META
2023-09-13,302.4043884277344,305.05999755859375,307.17999267578125,301.32000732421875,302.3599853515625,13210900,META
2023-09-14,309.0064392089844,311.7200012207031,312.8699951171875,305.0299987792969,306.739990234375,19343100,META
2023-09-15,297.6957702636719,300.30999755859375,312.0,298.75,311.6099853515625,28131100,META
2023-09-18,299.9162292480469,302.54998779296875,303.6000061035156,297.79998779296875,298.19000244140625,14234200,META
2023-09-19,302.41436767578125,305.07000732421875,306.1700134277344,299.80999755859375,302.4800109863281,15924400,META
2023-09-20,297.0614013671875,299.6700134277344,308.05999755859375,299.42999267578125,305.04998779296875,19379500,META
2023-09-21,293.1556396484375,295.7300109863281,300.260009765625,293.2699890136719,295.70001220703125,21319600,META
2023-09-22,296.4764404296875,299.0799865722656,305.3800048828125,298.2699890136719,299.29998779296875,25369600,META
2023-09-25,298.2112121582031,300.8299865722656,300.95001220703125,293.70001220703125,295.6400146484375,18987000,META
2023-09-26,296.35748291015625,298.9599914550781,300.29998779296875,296.010009765625,297.6600036621094,19417200,META
2023-09-27,295.1480712890625,297.739990234375,301.29998779296875,286.7900085449219,300.45001220703125,36429800,META
2023-09-28,301.31402587890625,303.9599914550781,306.3299865722656,296.70001220703125,298.94000244140625,22167100,META
2023-09-29,297.5965881347656,300.2099914550781,310.6400146484375,299.3599853515625,307.3800048828125,25373700,META
2023-10-02,304.14910888671875,306.82000732421875,307.17999267578125,301.6300048828125,302.739990234375,16265600,META
2023-10-03,298.3202819824219,300.94000244140625,306.7699890136719,299.6400146484375,304.260009765625,17362300,META
2023-10-04,302.91986083984375,305.5799865722656,306.8999938964844,298.5,298.7300109863281,16880500,META
2023-10-05,302.1368103027344,304.7900085449219,306.2099914550781,299.5,304.6300048828125,19130000,META
2023-10-06,312.6841735839844,315.42999267578125,316.30999755859375,300.9100036621094,301.44000244140625,21803900,META
2023-10-09,315.5886535644531,318.3599853515625,320.3299865722656,311.82000732421875,312.5,22503700,META
2023-10-10,319.0383605957031,321.8399963378906,324.6600036621094,318.1600036621094,319.1199951171875,19038000,META
