Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2020-08-04,81.98336791992188,95.55000305175781,95.94999694824219,95.02999877929688,95.91000366210938,13366200,JPM
2020-08-05,83.40765380859375,97.20999908447266,98.47000122070312,95.72000122070312,95.87000274658203,15260900,JPM
2020-08-06,83.43339538574219,97.23999786376953,98.0999984741211,96.54000091552734,97.58000183105469,10482100,JPM
2020-08-07,85.26953887939453,99.37999725341797,99.48999786376953,96.55999755859375,96.93000030517578,14743700,JPM
2020-08-10,86.35064697265625,100.63999938964844,102.04000091552734,100.02999877929688,100.11000061035156,14989900,JPM
2020-08-11,89.07913208007812,103.81999969482422,106.16000366210938,103.51000213623047,103.86000061035156,31518600,JPM
2020-08-12,88.32410430908203,102.94000244140625,106.43000030517578,101.70999908447266,106.16000366210938,19240800,JPM
2020-08-13,87.83502960205078,102.37000274658203,103.36000061035156,101.63999938964844,102.0,13598600,JPM
2020-08-14,87.86931610107422,102.41000366210938,103.30999755859375,101.41999816894531,101.5,12134400,JPM
2020-08-17,85.55269622802734,99.70999908447266,102.0,99.52999877929688,101.5,14988000,JPM
2020-08-18,84.36005401611328,98.31999969482422,99.91000366210938,98.12000274658203,99.91000366210938,13246500,JPM
2020-08-19,84.5573959350586,98.55000305175781,100.58999633789062,98.33999633789062,98.91999816894531,13533000,JPM
2020-08-20,83.54495239257812,97.37000274658203,98.02999877929688,96.80000305175781,97.26000213623047,13672600,JPM
2020-08-21,83.50203704833984,97.31999969482422,98.56999969482422,96.94000244140625,97.2699966430664,12228300,JPM
2020-08-24,85.85298156738281,100.05999755859375,100.20999908447266,97.41999816894531,98.44999694824219,17898300,JPM
2020-08-25,86.23052215576172,100.5,101.9800033569336,99.80000305175781,101.2699966430664,13648900,JPM
2020-08-26,85.02072143554688,99.08999633789062,100.2699966430664,99.05000305175781,99.94000244140625,12052400,JPM
2020-08-27,87.81785583496094,102.3499984741211,102.6500015258789,99.0,99.0,22163900,JPM
2020-08-28,88.17821502685547,102.7699966430664,103.25,101.80999755859375,103.13999938964844,13756700,JPM
2020-08-31,85.96454620361328,100.19000244140625,102.18000030517578,100.0199966430664,102.12000274658203,14219400,JPM
2020-09-01,85.921630859375,100.13999938964844,100.87000274658203,99.04000091552734,99.55000305175781,11595600,JPM
2020-09-02,87.21723937988281,101.6500015258789,101.94000244140625,99.55999755859375,99.94999694824219,14475700,JPM
2020-09-03,86.94268798828125,101.33000183105469,104.98999786376953,100.63999938964844,103.31999969482422,23281200,JPM
2020-09-04,88.82173156738281,103.5199966430664,105.20999908447266,101.37000274658203,104.05000305175781,26325500,JPM
2020-09-08,85.73286437988281,99.91999816894531,103.56999969482422,99.4800033569336,102.9800033569336,22108600,JPM
2020-09-09,86.54798126220703,100.87000274658203,101.69000244140625,99.55999755859375,100.80000305175781,13434000,JPM
2020-09-10,85.65564727783203,99.83000183105469,102.41999816894531,99.63999938964844,101.4000015258789,15922800,JPM
2020-09-11,86.71959686279297,101.06999969482422,101.36000061035156,99.58999633789062,99.97000122070312,13784300,JPM
2020-09-14,87.92079162597656,102.47000122070312,103.45999908447266,101.37000274658203,101.51000213623047,19017400,JPM
2020-09-15,85.18374633789062,99.27999877929688,102.8499984741211,99.13999938964844,102.7300033569336,23683000,JPM
2020-09-16,85.54410552978516,99.69999694824219,101.12999725341797,98.76000213623047,99.43000030517578,19270600,JPM
2020-09-17,84.56598663330078,98.55999755859375,99.33999633789062,97.70999908447266,98.69999694824219,18290100,JPM
2020-09-18,84.38582611083984,98.3499984741211,99.48999786376953,97.44000244140625,97.88999938964844,20121600,JPM
2020-09-21,81.77742004394531,95.30999755859375,96.05000305175781,93.81999969482422,95.19999694824219,28378800,JPM
2020-09-22,80.88509368896484,94.2699966430664,95.66000366210938,93.66999816894531,94.95999908447266,19257000,JPM
2020-09-23,79.57231903076172,92.73999786376953,95.3499984741211,92.66000366210938,94.77999877929688,19952700,JPM
2020-09-24,79.50370025634766,92.66000366210938,94.30000305175781,91.37999725341797,92.31999969482422,18366500,JPM
2020-09-25,80.19868469238281,93.47000122070312,93.72000122070312,91.87000274658203,92.05000305175781,13293100,JPM
2020-09-28,82.50674438476562,96.16000366210938,96.93000030517578,94.3499984741211,95.05999755859375,20894100,JPM
2020-09-29,81.81173706054688,95.3499984741211,96.02999877929688,94.33000183105469,96.02999877929688,12848200,JPM
2020-09-30,82.60113525390625,96.2699966430664,97.19999694824219,95.26000213623047,95.3499984741211,16400600,JPM
2020-10-01,83.20174407958984,96.97000122070312,97.7699966430664,96.02999877929688,97.12000274658203,15778700,JPM
2020-10-02,83.9910888671875,97.88999938964844,98.58999633789062,95.08999633789062,95.25,15149600,JPM
2020-10-05,85.76634979248047,99.04000091552734,99.25,97.52999877929688,98.31999969482422,13871900,JPM
2020-10-06,84.88306427001953,98.0199966430664,100.86000061035156,97.51000213623047,100.06999969482422,19220400,JPM
2020-10-07,86.36388397216797,99.7300033569336,100.3499984741211,98.66999816894531,98.95999908447266,16358500,JPM
2020-10-08,88.13914489746094,101.77999877929688,101.91999816894531,99.9000015258789,100.51000213623047,15659000,JPM
2020-10-09,87.63687133789062,101.19999694824219,102.11000061035156,100.11000061035156,102.0,13689100,JPM
2020-10-12,88.71070098876953,102.44000244140625,103.0,100.8499984741211,101.0999984741211,16058000,JPM
2020-10-13,87.2731704711914,100.77999877929688,103.22000122070312,100.26000213623047,103.0,21697300,JPM
2020-10-14,86.78822326660156,100.22000122070312,101.93000030517578,100.0999984741211,101.02999877929688,15204100,JPM
2020-10-15,88.08717346191406,101.72000122070312,101.77999877929688,99.04000091552734,99.0999984741211,17171200,JPM
2020-10-16,87.90531921386719,101.51000213623047,102.33000183105469,100.72000122070312,101.41000366210938,13275000,JPM
2020-10-19,86.42450714111328,99.80000305175781,101.87000274658203,99.55999755859375,101.5999984741211,11725700,JPM
2020-10-20,86.91812133789062,100.37000274658203,101.7699966430664,100.12000274658203,100.30999755859375,11257100,JPM
2020-10-21,86.05213928222656,99.37000274658203,100.98999786376953,99.33000183105469,100.36000061035156,10730500,JPM
2020-10-22,89.09170532226562,102.87999725341797,103.23999786376953,99.30999755859375,99.31999969482422,14837200,JPM
2020-10-23,89.8970718383789,103.80999755859375,104.44999694824219,102.93000030517578,103.5,15087600,JPM
2020-10-26,87.67150115966797,101.23999786376953,102.69999694824219,100.25,102.6500015258789,12410700,JPM
2020-10-27,86.01750183105469,99.33000183105469,100.91999816894531,99.16000366210938,100.51000213623047,10391700,JPM
2020-10-28,83.60143280029297,96.54000091552734,98.30000305175781,96.06999969482422,97.5,16389500,JPM
2020-10-29,84.14698028564453,97.16999816894531,97.9800033569336,95.23999786376953,96.12000274658203,14208800,JPM
2020-10-30,84.90038299560547,98.04000091552734,98.41999816894531,96.2300033569336,97.91000366210938,15194500,JPM
2020-11-02,86.8141860961914,100.25,100.87999725341797,97.86000061035156,99.38999938964844,15011600,JPM
2020-11-03,89.5506820678711,103.41000366210938,104.73999786376953,102.69000244140625,103.0199966430664,17482600,JPM
2020-11-04,86.8141860961914,100.25,102.06999969482422,98.93000030517578,101.0,18886500,JPM
2020-11-05,90.36470031738281,104.3499984741211,105.0999984741211,101.0,101.05999755859375,17837400,JPM
2020-11-06,89.16098022460938,102.95999908447266,105.0999984741211,102.38999938964844,105.02999877929688,12552800,JPM
2020-11-09,101.23271179199219,116.9000015258789,118.9000015258789,110.3499984741211,113.16000366210938,47792400,JPM
2020-11-10,100.90361785888672,116.5199966430664,117.44999694824219,114.69000244140625,117.3499984741211,20539300,JPM
2020-11-11,99.39682006835938,114.77999877929688,116.95999908447266,113.95999908447266,116.88999938964844,14443400,JPM
2020-11-12,98.17581939697266,113.37000274658203,113.95999908447266,112.05999755859375,112.52999877929688,22063000,JPM
2020-11-13,98.79066467285156,114.08000183105469,114.86000061035156,113.56999969482422,114.69999694824219,11847900,JPM
2020-11-16,101.5791015625,117.30000305175781,118.61000061035156,115.7300033569336,117.79000091552734,19858600,JPM
2020-11-17,100.54857635498047,116.11000061035156,116.44000244140625,114.58000183105469,115.38999938964844,14553200,JPM
2020-11-18,99.80384826660156,115.25,118.61000061035156,115.19999694824219,117.33999633789062,12571200,JPM
2020-11-19,100.0722885131836,115.55999755859375,115.81999969482422,113.55999755859375,114.18000030517578,10202500,JPM
2020-11-20,99.21498107910156,114.56999969482422,115.6500015258789,114.08999633789062,114.43000030517578,12718900,JPM
2020-11-23,102.07270812988281,117.87000274658203,118.16999816894531,115.56999969482422,116.05000305175781,13209200,JPM
2020-11-24,106.79228210449219,123.31999969482422,123.5,119.70999908447266,120.06999969482422,20121600,JPM
2020-11-25,105.67516326904297,122.02999877929688,122.37999725341797,120.47000122070312,121.37000274658203,11715600,JPM
2020-11-27,104.9737319946289,121.22000122070312,122.3499984741211,121.08000183105469,122.0,5983600,JPM
2020-11-30,102.08137512207031,117.87999725341797,120.72000122070312,117.7699966430664,120.0,14411800,JPM
2020-12-01,103.69207763671875,119.73999786376953,121.58000183105469,119.62999725341797,120.33999633789062,12668900,JPM
2020-12-02,105.68384552001953,122.04000091552734,122.30999755859375,119.2699966430664,119.69999694824219,10811300,JPM
2020-12-03,104.99105834960938,121.23999786376953,121.88999938964844,120.36000061035156,121.8499984741211,12904400,JPM
2020-12-04,105.9436264038086,122.33999633789062,123.29000091552734,121.69000244140625,122.4800033569336,13583700,JPM
2020-12-07,105.54527282714844,121.87999725341797,122.16999816894531,120.20999908447266,121.1500015258789,9724300,JPM
2020-12-08,105.64920806884766,122.0,122.33000183105469,120.76000213623047,121.04000091552734,9592100,JPM
2020-12-09,104.82650756835938,121.05000305175781,123.30000305175781,120.44000244140625,123.16999816894531,13073900,JPM
2020-12-10,104.15105438232422,120.2699966430664,120.77999877929688,119.55999755859375,119.98999786376953,13668400,JPM
2020-12-11,103.53619384765625,119.55999755859375,120.0199966430664,118.37000274658203,118.94000244140625,9981600,JPM
2020-12-14,102.44507598876953,118.30000305175781,121.41999816894531,118.11000061035156,121.33999633789062,12112400,JPM
2020-12-15,104.19434356689453,120.31999969482422,120.9000015258789,118.62000274658203,119.29000091552734,12590200,JPM
2020-12-16,104.49744415283203,120.66999816894531,121.08000183105469,119.86000061035156,120.30000305175781,11169400,JPM
2020-12-17,103.6314697265625,119.66999816894531,121.44999694824219,119.58000183105469,121.26000213623047,11618000,JPM
2020-12-18,103.12052917480469,119.08000183105469,119.87999725341797,118.2699966430664,119.13999938964844,28954800,JPM
2020-12-21,106.99146270751953,123.55000305175781,125.0,121.08999633789062,123.16999816894531,28323600,JPM
2020-12-22,105.36344146728516,121.66999816894531,123.5199966430664,121.61000061035156,123.38999938964844,11788200,JPM
2020-12-23,108.30774688720703,125.06999969482422,126.5199966430664,122.3499984741211,122.77999877929688,14973200,JPM
2020-12-24,107.83145141601562,124.5199966430664,125.55000305175781,123.56999969482422,125.08999633789062,4164900,JPM
2020-12-28,108.54154968261719,125.33999633789062,126.6500015258789,124.79000091552734,125.81999969482422,8072600,JPM
2020-12-29,108.25578308105469,125.01000213623047,126.27999877929688,124.88999938964844,126.19999694824219,8389200,JPM
2020-12-30,108.55887603759766,125.36000061035156,125.8499984741211,124.9000015258789,125.48999786376953,7398000,JPM
2020-12-31,110.03970336914062,127.06999969482422,127.33000183105469,124.81999969482422,125.08999633789062,8580200,JPM
2021-01-04,109.00052642822266,125.87000274658203,127.86000061035156,124.77999877929688,127.5,16819900,JPM
2021-01-05,109.5936279296875,125.6500015258789,126.30000305175781,123.7699966430664,124.98999786376953,13731200,JPM
2021-01-06,114.73971557617188,131.5500030517578,132.77000427246094,127.87999725341797,129.8800048828125,24909100,JPM
2021-01-07,118.50763702392578,135.8699951171875,138.19000244140625,134.9199981689453,135.69000244140625,21940400,JPM
2021-01-08,118.63848876953125,136.02000427246094,136.35000610351562,134.1199951171875,135.97000122070312,12035100,JPM
2021-01-11,120.40909576416016,138.0500030517578,138.1999969482422,134.11000061035156,134.5800018310547,15937900,JPM
2021-01-12,122.30179595947266,140.22000122070312,141.66000366210938,138.8300018310547,139.44000244140625,18033500,JPM
2021-01-13,122.4151611328125,140.35000610351562,140.7899932861328,138.10000610351562,138.58999633789062,14816800,JPM
2021-01-14,123.13035583496094,141.1699981689453,142.75,140.0,140.49000549316406,18565600,JPM
2021-01-15,120.92365264892578,138.63999938964844,141.64999389648438,137.00999450683594,137.42999267578125,27881000,JPM
2021-01-19,120.4003677368164,138.0399932861328,140.6999969482422,137.82000732421875,139.86000061035156,19843800,JPM
2021-01-20,118.59487915039062,135.97000122070312,138.1699981689453,135.44000244140625,137.82000732421875,16028800,JPM
2021-01-21,117.60053253173828,134.8300018310547,136.16000366210938,134.32000732421875,135.69000244140625,13411700,JPM
2021-01-22,116.69344329833984,133.7899932861328,134.39999389648438,132.1999969482422,132.69000244140625,12933200,JPM
2021-01-25,115.23684692382812,132.1199951171875,133.1699981689453,130.05999755859375,132.13999938964844,14212800,JPM
2021-01-26,114.76586151123047,131.5800018310547,133.1699981689453,131.33999633789062,132.75,11307800,JPM
2021-01-27,111.52120971679688,127.86000061035156,129.85000610351562,127.3499984741211,129.58999633789062,17603900,JPM
2021-01-28,113.48371124267578,130.11000061035156,132.1699981689453,128.99000549316406,129.89999389648438,13761800,JPM
2021-01-29,112.22772979736328,128.6699981689453,131.72000122070312,128.19000244140625,131.19000244140625,14808100,JPM
2021-02-01,113.05630493164062,129.6199951171875,130.07000732421875,128.47999572753906,129.39999389648438,11080700,JPM
2021-02-02,116.53643798828125,133.61000061035156,134.38999938964844,131.22000122070312,131.94000244140625,12253600,JPM
2021-02-03,117.87093353271484,135.13999938964844,135.75999450683594,133.50999450683594,133.64999389648438,10600800,JPM
2021-02-04,120.58351135253906,138.25,138.66000366210938,135.47000122070312,135.47000122070312,12419500,JPM
2021-02-05,120.3480224609375,137.97999572753906,139.49000549316406,137.3800048828125,139.38999938964844,10051300,JPM
2021-02-08,122.23201751708984,140.13999938964844,140.3000030517578,138.17999267578125,138.1999969482422,10136400,JPM
2021-02-09,121.74356079101562,139.5800018310547,139.97999572753906,138.5399932861328,139.42999267578125,8614800,JPM
2021-02-10,121.81334686279297,139.66000366210938,140.8699951171875,139.0399932861328,140.0,10323200,JPM
2021-02-11,121.47318267822266,139.27000427246094,140.5500030517578,138.22000122070312,139.66000366210938,9201000,JPM
2021-02-12,123.20018768310547,141.25,141.61000061035156,139.0,139.0500030517578,8324600,JPM
2021-02-16,126.16567993164062,144.64999389648438,145.32000732421875,142.39999389648438,143.5500030517578,12130600,JPM
2021-02-17,126.55817413330078,145.10000610351562,145.3800048828125,143.1199951171875,143.9499969482422,10810100,JPM
2021-02-18,126.98552703857422,145.58999633789062,145.7899932861328,143.39999389648438,144.0,10587800,JPM
2021-02-19,129.10504150390625,148.02000427246094,148.83999633789062,145.86000061035156,145.86000061035156,11969800,JPM
2021-02-22,130.31744384765625,149.41000366210938,150.19000244140625,146.7899932861328,146.8699951171875,11488400,JPM
2021-02-23,131.36407470703125,150.61000061035156,152.30999755859375,149.58999633789062,151.50999450683594,16234400,JPM
2021-02-24,133.6754608154297,153.25999450683594,153.75999450683594,150.11000061035156,150.11000061035156,15061400,JPM
2021-02-25,131.86123657226562,151.17999267578125,154.89999389648438,150.58999633789062,154.27000427246094,18127700,JPM
2021-02-26,128.36361694335938,147.1699981689453,150.8699951171875,146.50999450683594,150.3000030517578,19829200,JPM
2021-03-01,131.2681427001953,150.5,151.3800048828125,148.47999572753906,149.52000427246094,14845500,JPM
2021-03-02,130.8407440185547,150.00999450683594,151.77999877929688,149.83999633789062,150.0800018310547,14221700,JPM
2021-03-03,133.37017822265625,152.91000366210938,154.97999572753906,150.82000732421875,151.22999572753906,14324100,JPM
2021-03-04,131.32046508789062,150.55999755859375,154.3800048828125,148.6199951171875,152.61000061035156,20093900,JPM
2021-03-05,131.6257781982422,150.91000366210938,153.49000549316406,147.97000122070312,153.22000122070312,18465100,JPM
2021-03-08,133.37017822265625,152.91000366210938,155.4600067138672,150.75,152.47000122070312,17133300,JPM
2021-03-09,132.4281768798828,151.8300018310547,154.25,149.82000732421875,151.5,16238800,JPM
2021-03-10,135.30648803710938,155.1300048828125,156.16000366210938,151.50999450683594,151.91000366210938,14342200,JPM
2021-03-11,134.6000213623047,154.32000732421875,156.14999389648438,153.36000061035156,154.11000061035156,11771500,JPM
2021-03-12,136.19610595703125,156.14999389648438,157.6300048828125,155.07000732421875,156.86000061035156,12849500,JPM
2021-03-15,135.51580810546875,155.3699951171875,156.9199981689453,153.9600067138672,156.35000610351562,12101100,JPM
2021-03-16,133.8935089111328,153.50999450683594,154.60000610351562,152.19000244140625,154.08999633789062,12805600,JPM
2021-03-17,135.27157592773438,155.08999633789062,156.8800048828125,153.0500030517578,155.33999633789062,13952400,JPM
2021-03-18,137.5044403076172,157.64999389648438,161.69000244140625,157.11000061035156,157.60000610351562,21898500,JPM
2021-03-19,135.31520080566406,155.13999938964844,155.94000244140625,151.19000244140625,155.50999450683594,54418800,JPM
2021-03-22,131.67808532714844,150.97000122070312,153.97000122070312,150.61000061035156,152.8000030517578,19944800,JPM
2021-03-23,130.36102294921875,149.4600067138672,152.1199951171875,148.9600067138672,150.3300018310547,17076300,JPM
2021-03-24,131.37278747558594,150.6199951171875,153.17999267578125,149.86000061035156,150.0,13079800,JPM
2021-03-25,133.05616760253906,152.5500030517578,152.97000122070312,149.3300018310547,150.0,15608300,JPM
2021-03-26,135.27157592773438,155.08999633789062,155.4499969482422,152.5500030517578,154.3000030517578,16754400,JPM
2021-03-29,133.16958618164062,152.67999267578125,153.72999572753906,151.0399932861328,152.1199951171875,17570300,JPM
2021-03-30,134.73956298828125,154.47999572753906,155.8699951171875,153.8800048828125,154.4600067138672,13184300,JPM
2021-03-31,132.77703857421875,152.22999572753906,154.49000549316406,152.1199951171875,153.27999877929688,16736700,JPM
2021-04-01,134.06793212890625,153.7100067138672,153.7899932861328,151.5500030517578,151.89999389648438,16561500,JPM
2021-04-05,134.77857971191406,153.6199951171875,154.94000244140625,152.60000610351562,154.39999389648438,13508000,JPM
2021-04-06,133.83103942871094,152.5399932861328,154.27999877929688,151.86000061035156,152.7899932861328,13071600,JPM
2021-04-07,135.9279327392578,154.92999267578125,155.22999572753906,152.64999389648438,153.10000610351562,16903500,JPM
2021-04-08,136.09463500976562,155.1199951171875,155.50999450683594,152.30999755859375,154.0,12335500,JPM
2021-04-09,137.11236572265625,156.27999877929688,157.0399932861328,154.97000122070312,155.80999755859375,12122400,JPM
2021-04-12,136.8228302001953,155.9499969482422,157.25,155.57000732421875,155.5800018310547,12273400,JPM
2021-04-13,135.19094848632812,154.08999633789062,155.1999969482422,152.42999267578125,154.75,16113600,JPM
2021-04-14,132.66416931152344,151.2100067138672,153.8300018310547,150.92999267578125,151.47000122070312,19939600,JPM
2021-04-15,133.50645446777344,152.1699981689453,152.1999969482422,149.32000732421875,151.25,17694100,JPM
2021-04-16,134.4978485107422,153.3000030517578,154.50999450683594,152.69000244140625,153.8699951171875,13773400,JPM
2021-04-19,133.9275665283203,152.64999389648438,153.8800048828125,152.22000122070312,153.4199981689453,11900200,JPM
2021-04-20,130.96214294433594,149.27000427246094,151.75,148.64999389648438,151.74000549316406,13716700,JPM
2021-04-21,132.0763397216797,150.5399932861328,150.61000061035156,146.7899932861328,147.7899932861328,12236700,JPM
2021-04-22,129.295166015625,147.3699951171875,150.3000030517578,147.25999450683594,150.22999572753906,15256100,JPM
2021-04-23,131.76931762695312,150.19000244140625,151.1300048828125,146.69000244140625,147.17999267578125,14041900,JPM
2021-04-26,132.0938720703125,150.55999755859375,152.4600067138672,150.3800048828125,150.77999877929688,10799100,JPM
2021-04-27,132.69927978515625,151.25,151.57000732421875,150.11000061035156,150.5,12821200,JPM
2021-04-28,133.55906677246094,152.22999572753906,152.88999938964844,151.39999389648438,152.42999267578125,8943700,JPM
2021-04-29,136.15606689453125,155.19000244140625,155.27999877929688,153.1999969482422,153.5399932861328,12976900,JPM
2021-04-30,134.9452667236328,153.80999755859375,154.49000549316406,153.00999450683594,154.10000610351562,11705100,JPM
2021-05-03,134.5504913330078,153.36000061035156,155.47999572753906,153.1300048828125,154.85000610351562,11801100,JPM
2021-05-04,136.4104766845703,155.47999572753906,155.63999938964844,152.13999938964844,152.8699951171875,12977700,JPM
2021-05-05,138.2002410888672,157.52000427246094,158.27999877929688,154.6300048828125,156.0,10506700,JPM
2021-05-06,140.98147583007812,160.69000244140625,160.82000732421875,157.16000366210938,158.07000732421875,13542400,JPM
2021-05-07,141.46405029296875,161.24000549316406,161.5,157.02000427246094,157.22000122070312,14257800,JPM
2021-05-10,141.44644165039062,161.22000122070312,163.72999572753906,161.1199951171875,161.5,14014300,JPM
2021-05-11,139.0951690673828,158.5399932861328,162.38999938964844,158.0399932861328,161.0800018310547,15451700,JPM
2021-05-12,138.1388702392578,157.4499969482422,160.77999877929688,157.02999877929688,159.61000061035156,14381700,JPM
2021-05-13,141.692138671875,161.5,162.4499969482422,157.67999267578125,158.17999267578125,15395000,JPM
2021-05-14,143.8942413330078,164.00999450683594,164.4499969482422,161.99000549316406,162.38999938964844,10584000,JPM
2021-05-17,144.47332763671875,164.6699981689453,164.85000610351562,163.02999877929688,163.3699951171875,9886800,JPM
2021-05-18,142.43789672851562,162.35000610351562,165.5,162.24000549316406,164.67999267578125,11098100,JPM
2021-05-19,141.34996032714844,161.11000061035156,161.17999267578125,158.63999938964844,161.0,13278900,JPM
2021-05-20,141.1042938232422,160.8300018310547,161.86000061035156,159.52000427246094,160.8300018310547,10426000,JPM
2021-05-21,142.7098388671875,162.66000366210938,163.22000122070312,160.94000244140625,161.33999633789062,10249000,JPM
2021-05-24,143.48193359375,163.5399932861328,164.22999572753906,162.1199951171875,163.36000061035156,9440300,JPM
2021-05-25,141.9991912841797,161.85000610351562,165.6999969482422,161.55999755859375,163.85000610351562,12609100,JPM
2021-05-26,141.98165893554688,161.8300018310547,163.74000549316406,161.30999755859375,163.57000732421875,13058300,JPM
2021-05-27,144.19261169433594,164.35000610351562,164.75,162.57000732421875,163.9499969482422,15707500,JPM
2021-05-28,144.0960693359375,164.24000549316406,164.94000244140625,163.25999450683594,164.67999267578125,10291300,JPM
2021-06-01,145.68406677246094,166.0500030517578,166.91000366210938,165.47999572753906,165.8699951171875,9445400,JPM
2021-06-02,145.69284057617188,166.05999755859375,167.44000244140625,165.52999877929688,167.25999450683594,10498600,JPM
2021-06-03,145.7893524169922,166.1699981689453,167.25,164.66000366210938,165.41000366210938,13354400,JPM
2021-06-04,146.0262451171875,166.44000244140625,166.6699981689453,165.02999877929688,166.2100067138672,8510800,JPM
2021-06-07,145.34188842773438,165.66000366210938,167.10000610351562,165.13999938964844,167.0,7267200,JPM
2021-06-08,144.76284790039062,165.0,165.75999450683594,163.16000366210938,164.49000549316406,10370700,JPM
2021-06-09,142.95550537109375,162.94000244140625,164.22000122070312,162.27999877929688,164.13999938964844,12377400,JPM
2021-06-10,140.72703552246094,160.39999389648438,165.24000549316406,160.30999755859375,164.36000061035156,12119400,JPM
2021-06-11,140.6304931640625,160.2899932861328,161.1999969482422,159.05999755859375,160.42999267578125,13683800,JPM
2021-06-14,138.24412536621094,157.57000732421875,160.3300018310547,156.66000366210938,160.14999389648438,19917900,JPM
2021-06-15,136.1472625732422,155.17999267578125,156.9199981689453,154.1300048828125,156.6999969482422,24485500,JPM
2021-06-16,137.10357666015625,156.27000427246094,157.6199951171875,153.11000061035156,154.72999572753906,25321200,JPM
2021-06-17,133.14669799804688,151.75999450683594,157.4600067138672,151.25,157.10000610351562,29722400,JPM
2021-06-18,129.7777099609375,147.9199981689453,149.6999969482422,147.55999755859375,149.3000030517578,43595700,JPM
2021-06-21,131.97982788085938,150.42999267578125,151.1999969482422,149.02000427246094,149.0800018310547,18664800,JPM
2021-06-22,131.78683471679688,150.2100067138672,150.97000122070312,148.66000366210938,150.60000610351562,14251200,JPM
2021-06-23,132.585205078125,151.1199951171875,152.0399932861328,150.08999633789062,150.1999969482422,12733300,JPM
2021-06-24,133.8047332763672,152.50999450683594,153.1199951171875,151.22000122070312,151.9199981689453,13733200,JPM
2021-06-25,135.15582275390625,154.0500030517578,154.5,151.6699981689453,152.58999633789062,15484900,JPM
2021-06-28,135.4014892578125,154.3300018310547,154.47999572753906,152.1199951171875,153.6999969482422,14125800,JPM
2021-06-29,135.23480224609375,154.13999938964844,156.30999755859375,153.61000061035156,155.0,14528700,JPM
2021-06-30,136.46311950683594,155.5399932861328,156.0800018310547,153.7100067138672,153.75,12531000,JPM
2021-07-01,137.8142547607422,157.0800018310547,157.13999938964844,155.4199981689453,156.25999450683594,10479400,JPM
2021-07-02,137.681884765625,156.02999877929688,156.32000732421875,155.1199951171875,155.9499969482422,11424000,JPM
2021-07-06,135.36996459960938,153.41000366210938,155.77999877929688,152.35000610351562,155.77999877929688,15083400,JPM
2021-07-07,135.52880859375,153.58999633789062,154.27999877929688,151.5500030517578,152.00999450683594,12271800,JPM
2021-07-08,133.19041442871094,150.94000244140625,152.52999877929688,150.0399932861328,151.61000061035156,17834600,JPM
2021-07-09,137.4524383544922,155.77000427246094,156.14999389648438,152.5800018310547,153.0500030517578,13694500,JPM
2021-07-12,139.4202117919922,158.0,159.16000366210938,153.94000244140625,154.35000610351562,19940400,JPM
2021-07-13,137.34652709960938,155.64999389648438,157.38999938964844,153.5,156.0500030517578,22671700,JPM
2021-07-14,136.87887573242188,155.1199951171875,157.27999877929688,152.9499969482422,155.9499969482422,14622800,JPM
2021-07-15,137.17889404296875,155.4600067138672,156.52999877929688,153.6999969482422,153.89999389648438,11539300,JPM
2021-07-16,134.04637145996094,151.91000366210938,156.27999877929688,151.02000427246094,155.9600067138672,14002700,JPM
2021-07-19,129.68727111816406,146.97000122070312,149.82000732421875,145.7100067138672,148.5500030517578,22172900,JPM
2021-07-20,132.1050262451172,149.7100067138672,151.1199951171875,146.3300018310547,146.52000427246094,15385200,JPM
2021-07-21,134.88462829589844,152.86000061035156,153.64999389648438,151.36000061035156,152.0500030517578,12356700,JPM
2021-07-22,133.1815948486328,150.92999267578125,153.44000244140625,149.97000122070312,152.8800048828125,9913300,JPM
2021-07-23,132.92568969726562,150.63999938964844,152.83999633789062,150.25,151.47999572753906,9666100,JPM
2021-07-26,133.81689453125,151.64999389648438,151.9600067138672,150.1699981689453,150.19000244140625,8208000,JPM
2021-07-27,133.640380859375,151.4499969482422,152.49000549316406,149.8000030517578,150.39999389648438,11218700,JPM
2021-07-28,133.8610382080078,151.6999969482422,152.77000427246094,150.8800048828125,152.2899932861328,9217300,JPM
2021-07-29,135.00819396972656,153.0,153.8699951171875,151.91000366210938,153.13999938964844,9063500,JPM
2021-07-30,133.93165588378906,151.77999877929688,153.6699981689453,151.1999969482422,152.5800018310547,9805200,JPM
2021-08-02,133.3933868408203,151.1699981689453,154.4499969482422,151.07000732421875,152.02999877929688,10203200,JPM
2021-08-03,134.91114807128906,152.88999938964844,153.32000732421875,149.52000427246094,151.9499969482422,10394800,JPM
2021-08-04,133.45513916015625,151.24000549316406,153.3699951171875,150.91000366210938,151.25,10155000,JPM
2021-08-05,135.14053344726562,153.14999389648438,153.69000244140625,152.00999450683594,152.27999877929688,9151500,JPM
2021-08-06,138.97901916503906,157.5,157.82000732421875,155.11000061035156,155.19000244140625,13328800,JPM
2021-08-09,138.82899475097656,157.3300018310547,158.5500030517578,155.89999389648438,157.52000427246094,9516900,JPM
2021-08-10,140.5320587158203,159.25999450683594,159.97999572753906,156.30999755859375,156.74000549316406,8667000,JPM
2021-08-11,142.2086181640625,161.16000366210938,161.5,159.0800018310547,160.0,9156500,JPM
2021-08-12,142.7645263671875,161.7899932861328,162.3699951171875,160.5500030517578,161.8800048828125,8844200,JPM
