Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2020-08-27,290.6675109863281,293.2200012207031,301.2300109863281,292.0199890136719,300.1600036621094,30301300,META
2020-08-28,291.10357666015625,293.6600036621094,297.2300109863281,290.9800109863281,295.0,17157400,META
2020-08-31,290.64764404296875,293.20001220703125,296.8800048828125,291.54998779296875,293.95001220703125,17345100,META
2020-09-01,292.8681640625,295.44000244140625,301.489990234375,292.7099914550781,294.7099914550781,17295900,META
2020-09-02,299.86669921875,302.5,303.6000061035156,293.04998779296875,298.8800048828125,24341400,META
2020-09-03,288.5857849121094,291.1199951171875,297.6000061035156,283.6300048828125,295.989990234375,32294100,META
2020-09-04,280.2688293457031,282.7300109863281,289.0,271.1400146484375,287.25,30333700,META
2020-09-08,268.7994689941406,271.1600036621094,279.29998779296875,269.4200134277344,271.2799987792969,24864000,META
2020-09-09,271.33721923828125,273.7200012207031,278.4800109863281,271.3500061035156,275.7699890136719,22918800,META
2020-09-10,265.7562255859375,268.0899963378906,279.1600036621094,267.0299987792969,275.510009765625,24814700,META
2020-09-11,264.28912353515625,266.6099853515625,271.3900146484375,262.6400146484375,270.05999755859375,18913900,META
2020-09-14,263.8331298828125,266.1499938964844,276.6400146484375,265.70001220703125,270.95001220703125,24093800,META
2020-09-15,270.0485534667969,272.4200134277344,274.5199890136719,269.29998779296875,270.6700134277344,18478500,META
2020-09-16,261.2260437011719,263.5199890136719,272.44000244140625,261.7900085449219,267.2900085449219,29183400,META
2020-09-17,252.60174560546875,254.82000732421875,261.5,250.19000244140625,258.2799987792969,31281400,META
2020-09-18,250.3317108154297,252.52999877929688,259.20001220703125,250.0500030517578,258.3999938964844,28130800,META
2020-09-21,245.98980712890625,248.14999389648438,249.9499969482422,244.1300048828125,247.5399932861328,24709400,META
2020-09-22,252.53236389160156,254.75,255.32000732421875,248.22000122070312,253.30999755859375,30293100,META
2020-09-23,246.8522491455078,249.02000427246094,257.989990234375,248.14999389648438,255.25999450683594,19641300,META
2020-09-24,247.3577880859375,249.52999877929688,252.24000549316406,245.6199951171875,246.5,20006800,META
2020-09-25,252.60174560546875,254.82000732421875,255.75,246.61000061035156,249.39999389648438,18351300,META
2020-09-28,254.5843505859375,256.82000732421875,259.6000061035156,254.82000732421875,259.3999938964844,18826300,META
2020-09-29,259.51104736328125,261.7900085449219,263.3299865722656,256.8999938964844,257.80999755859375,20200200,META
2020-09-30,259.6201477050781,261.8999938964844,266.0799865722656,260.1000061035156,261.9800109863281,20142500,META
2020-10-01,264.3089599609375,266.6300048828125,268.3299865722656,264.79998779296875,265.3500061035156,20009800,META
2020-10-02,257.6772155761719,259.94000244140625,265.1499938964844,259.17999267578125,261.2099914550781,16367600,META
2020-10-05,262.3462219238281,264.6499938964844,264.8699951171875,260.8399963378906,262.20001220703125,12822300,META
2020-10-06,256.4083251953125,258.6600036621094,265.69000244140625,258.239990234375,261.7799987792969,18696900,META
2020-10-07,255.873046875,258.1199951171875,260.17999267578125,254.82000732421875,259.2099914550781,23133400,META
2020-10-08,261.4638977050781,263.760009765625,264.6199951171875,259.1499938964844,259.75,16312800,META
2020-10-09,262.1479797363281,264.45001220703125,264.75,262.1700134277344,264.5199890136719,14107800,META
2020-10-12,273.349609375,275.75,280.17999267578125,267.8699951171875,270.20001220703125,31019300,META
2020-10-13,273.73614501953125,276.1400146484375,279.1000061035156,273.3900146484375,277.5799865722656,18063300,META
2020-10-14,269.4538269042969,271.82000732421875,278.75,271.5,277.6199951171875,15577800,META
2020-10-15,264.398193359375,266.7200012207031,269.0400085449219,263.6700134277344,267.6000061035156,15416100,META
2020-10-16,263.6150817871094,265.92999267578125,271.3699951171875,265.29998779296875,267.3800048828125,16622700,META
2020-10-19,259.1244812011719,261.3999938964844,268.54998779296875,259.8800048828125,265.5299987792969,13587000,META
2020-10-20,265.2308654785156,267.55999755859375,269.70001220703125,262.8800048828125,263.05999755859375,18763200,META
2020-10-21,276.3036193847656,278.7300109863281,283.04998779296875,276.3699951171875,279.55999755859375,28998600,META
2020-10-22,275.698974609375,278.1199951171875,282.45001220703125,275.0400085449219,279.8699951171875,16720000,META
2020-10-23,282.3108825683594,284.7900085449219,285.239990234375,276.82000732421875,278.79998779296875,17535200,META
2020-10-26,274.6976623535156,277.1099853515625,285.2300109863281,274.260009765625,283.1600036621094,21322900,META
2020-10-27,280.8238830566406,283.2900085449219,284.510009765625,276.30999755859375,278.760009765625,16287200,META
2020-10-28,265.3398742675781,267.6700134277344,278.7900085449219,267.260009765625,278.7900085449219,23121800,META
2020-10-29,278.3853454589844,280.8299865722656,283.6000061035156,273.7799987792969,276.54998779296875,32368100,META
2020-10-30,260.819580078125,263.1099853515625,276.70001220703125,259.1000061035156,274.5,47247800,META
2020-11-02,259.0848388671875,261.3599853515625,270.4700012207031,257.3399963378906,264.6000061035156,27165700,META
2020-11-03,262.9905090332031,265.29998779296875,270.04998779296875,260.8800048828125,263.1600036621094,17961900,META
2020-11-04,284.8783264160156,287.3800048828125,288.94000244140625,278.6199951171875,281.0,35364400,META
2020-11-05,292.11474609375,294.67999267578125,297.3800048828125,288.95001220703125,291.8999938964844,23823600,META
2020-11-06,290.8558654785156,293.4100036621094,294.6000061035156,288.05999755859375,293.95001220703125,13891000,META
2020-11-09,276.34326171875,278.7699890136719,292.5799865722656,278.5299987792969,289.8699951171875,25117700,META
2020-11-10,270.0584716796875,272.42999267578125,274.0,264.0,273.1000061035156,29067700,META
2020-11-11,274.0732116699219,276.4800109863281,278.3999938964844,272.4800109863281,273.4700012207031,14957000,META
2020-11-12,272.6853332519531,275.0799865722656,279.75,274.42999267578125,277.17999267578125,12899500,META
2020-11-13,274.5391540527344,276.95001220703125,277.760009765625,273.1000061035156,277.7200012207031,10391200,META
2020-11-16,276.5316162109375,278.9599914550781,279.4100036621094,274.6300048828125,275.04998779296875,12970400,META
2020-11-17,272.6060791015625,275.0,277.67999267578125,273.2900085449219,277.67999267578125,15040300,META
2020-11-18,269.60247802734375,271.9700012207031,277.3900146484375,271.8399963378906,274.5199890136719,12152900,META
2020-11-19,270.56402587890625,272.94000244140625,273.4700012207031,269.19000244140625,271.0199890136719,12963700,META
2020-11-20,267.352294921875,269.70001220703125,273.0,269.4100036621094,272.55999755859375,18114700,META
2020-11-23,266.09326171875,268.42999267578125,270.95001220703125,264.5299987792969,270.8900146484375,20990800,META
2020-11-24,274.5093688964844,276.9200134277344,277.82000732421875,267.8699951171875,268.489990234375,16930400,META
2020-11-25,273.1909484863281,275.5899963378906,280.17999267578125,272.6499938964844,278.1400146484375,12467000,META
2020-11-27,275.3916320800781,277.80999755859375,279.1300048828125,274.82000732421875,277.3900146484375,7808400,META
2020-11-30,274.5589294433594,276.9700012207031,277.70001220703125,271.010009765625,276.0299987792969,16693300,META
2020-12-01,284.0555114746094,286.54998779296875,289.29998779296875,278.9599914550781,279.1600036621094,20738900,META
2020-12-02,285.01708984375,287.5199890136719,291.7799987792969,280.8299865722656,285.3599853515625,17361600,META
2020-12-03,279.39642333984375,281.8500061035156,286.6499938964844,281.07000732421875,286.25,12921700,META
2020-12-04,277.26519775390625,279.70001220703125,283.4599914550781,279.29998779296875,280.29998779296875,10880300,META
2020-12-07,283.0939636230469,285.5799865722656,288.489990234375,278.20001220703125,279.19000244140625,13007700,META
2020-12-08,280.9329833984375,283.3999938964844,286.42999267578125,281.54998779296875,286.010009765625,10747700,META
2020-12-09,275.5007019042969,277.9200134277344,287.6300048828125,271.75,283.6600036621094,25189700,META
2020-12-10,274.7076110839844,277.1199951171875,278.7300109863281,271.8599853515625,275.5400085449219,20065100,META
2020-12-11,271.1686706542969,273.54998779296875,276.4800109863281,270.25,274.5299987792969,14391400,META
2020-12-14,271.8031311035156,274.19000244140625,277.2200012207031,271.55999755859375,273.3699951171875,16376900,META
2020-12-15,273.1512756347656,275.54998779296875,276.0799865722656,267.4700012207031,274.8299865722656,23979500,META
2020-12-16,273.270263671875,275.6700134277344,277.8599853515625,272.510009765625,274.760009765625,15885000,META
2020-12-17,272.09063720703125,274.4800109863281,280.44000244140625,273.6099853515625,277.07000732421875,16377800,META
2020-12-18,273.993896484375,276.3999938964844,278.0,271.1400146484375,275.7699890136719,26693200,META
2020-12-21,270.4153137207031,272.7900085449219,274.6700134277344,267.7900085449219,272.9800109863281,16553700,META
2020-12-22,264.7649841308594,267.0899963378906,271.5,264.6300048828125,271.5,17312900,META
2020-12-23,265.7760925292969,268.1099853515625,272.1700134277344,266.2300109863281,266.8900146484375,14329000,META
2020-12-24,265.07220458984375,267.3999938964844,270.3999938964844,266.20001220703125,268.8800048828125,6702000,META
2020-12-28,274.588623046875,277.0,277.29998779296875,265.6600036621094,268.739990234375,23299700,META
2020-12-29,274.37060546875,276.7799987792969,280.510009765625,276.2799987792969,276.95001220703125,16383000,META
2020-12-30,269.50335693359375,271.8699951171875,278.0799865722656,271.7099914550781,277.95001220703125,11803800,META
2020-12-31,270.78216552734375,273.1600036621094,277.0899963378906,269.80999755859375,272.0,12900400,META
2021-01-04,266.5988464355469,268.94000244140625,275.0,265.20001220703125,274.7799987792969,15106100,META
2021-01-05,268.61114501953125,270.9700012207031,272.3999938964844,268.2099914550781,268.2900085449219,9871600,META
2021-01-06,261.0178527832031,263.30999755859375,267.75,260.010009765625,262.0,24354100,META
2021-01-07,266.40057373046875,268.739990234375,271.6099853515625,264.7799987792969,265.8999938964844,15789800,META
2021-01-08,265.24078369140625,267.57000732421875,268.95001220703125,263.17999267578125,268.30999755859375,18528300,META
2021-01-11,254.60415649414062,256.8399963378906,263.4700012207031,255.89999389648438,260.4800109863281,30412300,META
2021-01-12,248.9042205810547,251.08999633789062,259.7200012207031,250.3000030517578,256.6300048828125,26383500,META
2021-01-13,249.44944763183594,251.63999938964844,253.9499969482422,249.1999969482422,251.5500030517578,19528900,META
2021-01-14,243.5016632080078,245.63999938964844,255.02999877929688,244.61000061035156,253.39999389648438,29739400,META
2021-01-15,249.17189025878906,251.36000061035156,253.86000061035156,247.16000366210938,247.89999389648438,24942900,META
2021-01-19,258.82708740234375,261.1000061035156,262.20001220703125,252.72000122070312,256.8999938964844,28028500,META
2021-01-20,265.15155029296875,267.4800109863281,270.32000732421875,263.6000061035156,268.92999267578125,25199900,META
2021-01-21,270.49462890625,272.8699951171875,273.6000061035156,267.489990234375,269.260009765625,20838700,META
2021-01-22,272.1103820800781,274.5,278.4700012207031,272.0,272.010009765625,21954000,META
2021-01-25,275.58984375,278.010009765625,280.1000061035156,271.510009765625,278.1400146484375,19087000,META
2021-01-26,279.5946960449219,282.04998779296875,285.3900146484375,277.80999755859375,278.1400146484375,19373600,META
2021-01-27,269.77105712890625,272.1400146484375,283.45001220703125,268.1199951171875,282.5299987792969,35346200,META
2021-01-28,262.69317626953125,265.0,286.7900085449219,264.70001220703125,277.17999267578125,37758800,META
2021-01-29,256.08123779296875,258.3299865722656,266.55999755859375,254.85000610351562,265.29998779296875,30389500,META
2021-02-01,259.72918701171875,262.010009765625,264.1700134277344,254.91000366210938,259.5199890136719,22914300,META
2021-02-02,264.7549743652344,267.0799865722656,268.8500061035156,263.2699890136719,264.0,17320800,META
2021-02-03,264.3287658691406,266.6499938964844,269.20001220703125,263.8399963378906,265.6199951171875,14223400,META
2021-02-04,264.1701965332031,266.489990234375,268.1600036621094,264.0,267.010009765625,16060000,META
2021-02-05,265.7661437988281,268.1000061035156,269.1700134277344,265.6700134277344,266.79998779296875,12454400,META
2021-02-08,264.25933837890625,266.5799865722656,269.8599853515625,265.0,268.75,13755200,META
2021-02-09,267.1043701171875,269.45001220703125,273.3900146484375,265.75,266.44000244140625,14613400,META
2021-02-10,269.50335693359375,271.8699951171875,273.79998779296875,267.7200012207031,272.45001220703125,14687200,META
2021-02-11,268.0362548828125,270.3900146484375,273.5799865722656,268.489990234375,271.8900146484375,12828600,META
2021-02-12,268.1452941894531,270.5,271.17999267578125,268.3399963378906,270.5199890136719,9097600,META
2021-02-16,271.5850524902344,273.9700012207031,276.6000061035156,270.04998779296875,270.79998779296875,15417200,META
2021-02-17,271.1885986328125,273.57000732421875,273.9700012207031,269.5799865722656,271.239990234375,12763200,META
2021-02-18,267.04498291015625,269.3900146484375,271.95001220703125,266.0299987792969,269.57000732421875,15249100,META
2021-02-19,259.28302001953125,261.55999755859375,270.2699890136719,260.1499938964844,269.8599853515625,25622600,META
2021-02-22,258.0638122558594,260.3299865722656,263.07000732421875,257.5299987792969,257.95001220703125,17434900,META
2021-02-23,263.5456848144531,265.8599853515625,267.4599914550781,254.9600067138672,259.5,21924600,META
2021-02-24,262.0091857910156,264.30999755859375,266.3800048828125,258.3900146484375,262.3299865722656,15736100,META
2021-02-25,252.472900390625,254.69000244140625,266.94000244140625,254.0399932861328,262.29998779296875,19053100,META
2021-02-26,255.37738037109375,257.6199951171875,265.54998779296875,256.4700012207031,256.4700012207031,26619500,META
2021-03-01,262.60394287109375,264.9100036621094,266.6499938964844,257.8999938964844,260.82000732421875,22157300,META
2021-03-02,256.74542236328125,259.0,266.7099914550781,258.6499938964844,265.7799987792969,15191700,META
2021-03-03,253.18663024902344,255.41000366210938,260.989990234375,255.10000610351562,260.2900085449219,15513500,META
2021-03-04,255.39723205566406,257.6400146484375,266.489990234375,253.5,256.4700012207031,31626500,META
2021-03-05,261.9794616699219,264.2799987792969,265.45001220703125,255.61000061035156,260.6700134277344,26820100,META
2021-03-08,253.0874786376953,255.30999755859375,265.5799865722656,255.0500030517578,265.54998779296875,18391800,META
2021-03-09,263.4267272949219,265.739990234375,268.5299987792969,259.80999755859375,261.17999267578125,22039700,META
2021-03-10,262.5940246582031,264.8999938964844,268.9700012207031,262.8699951171875,268.6400146484375,14210300,META
2021-03-11,271.4958801269531,273.8800048828125,277.8999938964844,267.82000732421875,268.1099853515625,21834000,META
2021-03-12,266.06353759765625,268.3999938964844,269.739990234375,264.0199890136719,269.1400146484375,20600200,META
2021-03-15,271.366943359375,273.75,275.9599914550781,268.5,269.0799865722656,16844800,META
2021-03-16,276.84881591796875,279.2799987792969,282.1400146484375,274.79998779296875,276.0799865722656,22437700,META
2021-03-17,281.5376892089844,284.010009765625,286.2300109863281,275.4100036621094,275.7099914550781,21315000,META
2021-03-18,276.1946105957031,278.6199951171875,285.19000244140625,278.2799987792969,279.8699951171875,18728300,META
2021-03-19,287.5845031738281,290.1099853515625,292.79998779296875,281.20001220703125,281.2200012207031,38930500,META
2021-03-22,290.9847106933594,293.5400085449219,299.7099914550781,286.75,290.45001220703125,28273100,META
2021-03-23,288.10003662109375,290.6300048828125,298.0,289.80999755859375,293.1499938964844,23000900,META
2021-03-24,279.6839599609375,282.1400146484375,291.7200012207031,281.1600036621094,291.0,18675000,META
2021-03-25,276.31353759765625,278.739990234375,288.05999755859375,277.75,280.9800109863281,24505600,META
2021-03-26,280.5563049316406,283.0199890136719,284.5,277.7699890136719,278.29998779296875,17629200,META
2021-03-29,288.28839111328125,290.82000732421875,293.17999267578125,284.70001220703125,285.7699890136719,21718800,META
2021-03-30,285.4929504394531,288.0,292.4700012207031,286.70001220703125,289.8299865722656,17474500,META
2021-03-31,291.9660339355469,294.5299987792969,296.5,288.6099853515625,289.989990234375,19498200,META
2021-04-01,296.06011962890625,298.6600036621094,302.3999938964844,296.6000061035156,298.3999938964844,17616000,META
2021-04-05,306.22088623046875,308.9100036621094,310.7699890136719,300.67999267578125,300.8900146484375,28237000,META
2021-04-06,303.5939636230469,306.260009765625,311.3500061035156,305.25,308.8399963378906,17335200,META
2021-04-07,310.3644714355469,313.0899963378906,314.25,305.5,306.3399963378906,22855200,META
2021-04-08,310.2951354980469,313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100,META
2021-04-09,309.7399597167969,312.4599914550781,314.739990234375,310.3299865722656,311.3999938964844,15988600,META
2021-04-12,308.8280029296875,311.5400085449219,312.1499938964844,307.92999267578125,311.04998779296875,10881900,META
2021-04-13,307.0635070800781,309.760009765625,314.42999267578125,309.32000732421875,312.2099914550781,14036900,META
2021-04-14,300.18389892578125,302.82000732421875,308.0299987792969,301.95001220703125,307.29998779296875,17421400,META
2021-04-15,305.1404113769531,307.82000732421875,310.1400146484375,304.1000061035156,306.3399963378906,14558300,META
2021-04-16,303.5146789550781,306.17999267578125,308.95001220703125,304.6099853515625,308.1700134277344,13059200,META
2021-04-19,299.6089782714844,302.239990234375,307.70001220703125,300.55999755859375,305.010009765625,14553500,META
2021-04-20,300.0153503417969,302.6499938964844,305.1000061035156,297.2099914550781,301.989990234375,16796400,META
2021-04-21,298.84564208984375,301.4700012207031,301.9800109863281,297.3900146484375,301.95001220703125,14863500,META
2021-04-22,293.9387512207031,296.5199890136719,302.9200134277344,296.0400085449219,301.3299865722656,16375400,META
2021-04-23,298.50860595703125,301.1300048828125,302.5899963378906,297.1499938964844,298.760009765625,17536800,META
2021-04-26,300.40203857421875,303.0400085449219,305.79998779296875,301.55999755859375,303.3399963378906,16172600,META
2021-04-27,300.9274597167969,303.57000732421875,305.3399963378906,301.1099853515625,304.2799987792969,15309300,META
2021-04-28,304.4267272949219,307.1000061035156,310.9200134277344,305.3699951171875,307.3599853515625,33907200,META
2021-04-29,326.6415710449219,329.510009765625,331.80999755859375,321.6099853515625,330.1199951171875,56526800,META
2021-04-30,322.2501525878906,325.0799865722656,329.82000732421875,324.5,326.1400146484375,26332400,META
2021-05-03,319.7718811035156,322.5799865722656,328.54998779296875,321.8399963378906,326.1700134277344,18719500,META
2021-05-04,315.5886535644531,318.3599853515625,322.19000244140625,313.1199951171875,320.0199890136719,24032600,META
2021-05-05,312.2777099609375,315.0199890136719,321.05999755859375,314.489990234375,318.19000244140625,15577600,META
2021-05-06,317.2342224121094,320.0199890136719,320.239990234375,313.2699890136719,314.5199890136719,19012200,META
2021-05-07,316.3023681640625,319.0799865722656,322.94000244140625,318.75,322.3800048828125,15916700,META
2021-05-10,303.3064880371094,305.9700012207031,314.5799865722656,304.8299865722656,314.3500061035156,24239200,META
2021-05-11,303.8616638183594,306.5299987792969,306.8399963378906,299.69000244140625,300.75,18920100,META
2021-05-12,299.9162292480469,302.54998779296875,304.9599914550781,298.19000244140625,301.1300048828125,24645500,META
2021-05-13,302.6026611328125,305.260009765625,308.8599853515625,302.7699890136719,306.0799865722656,18079200,META
2021-05-14,313.1897277832031,315.94000244140625,316.8500061035156,309.0799865722656,309.5400085449219,19245700,META
2021-05-17,312.7138671875,315.4599914550781,315.67999267578125,311.5799865722656,313.54998779296875,15401300,META
2021-05-18,307.26171875,309.9599914550781,316.5,309.80999755859375,315.5899963378906,14522400,META
2021-05-19,310.8601379394531,313.5899963378906,314.6600036621094,303.57000732421875,304.19000244140625,19106200,META
2021-05-20,315.83642578125,318.6099853515625,319.25,313.1600036621094,313.5799865722656,17320200,META
2021-05-21,313.4771728515625,316.2300109863281,319.92999267578125,315.80999755859375,319.2900085449219,13600900,META
2021-05-24,321.8040466308594,324.6300048828125,325.95001220703125,318.0299987792969,318.2099914550781,16445400,META
2021-05-25,324.93658447265625,327.7900085449219,329.17999267578125,324.79998779296875,327.0799865722656,16437000,META
2021-05-26,324.8076171875,327.6600036621094,329.8299865722656,325.82000732421875,328.3500061035156,9686900,META
2021-05-27,329.8533935546875,332.75,333.7799987792969,326.760009765625,328.0,20477700,META
2021-05-28,325.86834716796875,328.7300109863281,332.8699951171875,328.3299865722656,331.0,12037400,META
2021-06-01,326.2648620605469,329.1300048828125,331.4200134277344,326.6400146484375,330.1499938964844,11765900,META
2021-06-02,326.28472900390625,329.1499938964844,331.8699951171875,327.1199951171875,330.3800048828125,11654300,META
2021-06-03,323.2018127441406,326.0400085449219,327.3800048828125,323.4800109863281,325.7799987792969,12610800,META
2021-06-04,327.4742736816406,330.3500061035156,332.4599914550781,325.17999267578125,325.8999938964844,13289400,META
2021-06-07,333.6499938964844,336.5799865722656,337.69000244140625,328.92999267578125,329.4800109863281,20136700,META
2021-06-08,330.7752990722656,333.67999267578125,338.29998779296875,332.239990234375,336.70001220703125,14580500,META
2021-06-09,327.3751220703125,330.25,336.79998779296875,330.0,335.739990234375,13727900,META
2021-06-10,329.56591796875,332.4599914550781,333.94000244140625,328.54998779296875,330.7900085449219,13240200,META
2021-06-11,328.3763427734375,331.260009765625,332.8299865722656,328.92999267578125,332.5799865722656,13587900,META
2021-06-14,333.8383483886719,336.7699890136719,336.82000732421875,329.80999755859375,331.8999938964844,12250800,META
2021-06-15,333.81854248046875,336.75,339.9200134277344,335.0299987792969,336.989990234375,15795200,META
2021-06-16,328.1978454589844,331.0799865722656,337.54998779296875,328.7200012207031,336.70001220703125,17232200,META
2021-06-17,333.5805969238281,336.510009765625,337.9800109863281,330.1499938964844,330.489990234375,17794100,META
2021-06-18,326.7902526855469,329.6600036621094,336.1499938964844,329.0,334.5299987792969,23039500,META
2021-06-21,329.3973693847656,332.2900085449219,332.9200134277344,327.6499938964844,331.0899963378906,11337500,META
2021-06-22,336.0787048339844,339.0299987792969,339.9200134277344,332.6000061035156,332.69000244140625,15345300,META
2021-06-23,337.6251525878906,340.5899963378906,343.4200134277344,338.20001220703125,339.3500061035156,14817800,META
2021-06-24,340.19256591796875,343.17999267578125,344.8999938964844,341.7900085449219,341.8500061035156,12329100,META
2021-06-25,338.3983154296875,341.3699951171875,344.1199951171875,339.67999267578125,342.5899963378906,14594400,META
2021-06-28,352.54412841796875,355.6400146484375,358.1400146484375,341.7699890136719,342.4599914550781,29156100,META
2021-06-29,348.8267517089844,351.8900146484375,356.739990234375,349.04998779296875,356.2699890136719,21417300,META
2021-06-30,344.6831359863281,347.7099914550781,352.9200134277344,347.1700134277344,352.1700134277344,15107500,META
2021-07-01,351.30499267578125,354.3900146484375,354.6700134277344,346.5,346.82000732421875,17137000,META
2021-07-02,351.6123352050781,354.70001220703125,356.44000244140625,352.6199951171875,355.1000061035156,11521300,META
2021-07-06,349.7090148925781,352.7799987792969,358.7900085449219,349.17999267578125,356.5,13488500,META
2021-07-07,347.43890380859375,350.489990234375,356.489990234375,350.0,355.260009765625,14218900,META
2021-07-08,342.6410217285156,345.6499938964844,348.3299865722656,342.55999755859375,345.7300109863281,14406500,META
2021-07-09,347.3695068359375,350.4200134277344,350.7099914550781,345.2699890136719,345.32000732421875,13018700,META
2021-07-12,350.08563232421875,353.1600036621094,354.19000244140625,349.6400146484375,351.2300109863281,10018600,META
2021-07-13,349.0249938964844,352.0899963378906,358.489990234375,348.79998779296875,351.5,11456000,META
2021-07-14,344.60382080078125,347.6300048828125,355.20001220703125,346.7300109863281,354.55999755859375,13894200,META
2021-07-15,341.46142578125,344.4599914550781,349.2300109863281,340.2200012207031,349.2300109863281,14781600,META
2021-07-16,338.190185546875,341.1600036621094,345.989990234375,340.1400146484375,344.9100036621094,11026100,META
2021-07-19,334.01678466796875,336.95001220703125,339.7900085449219,334.5400085449219,337.57000732421875,14372300,META
2021-07-20,338.68585205078125,341.6600036621094,343.45001220703125,334.5,338.79998779296875,11024300,META
2021-07-21,343.216064453125,346.2300109863281,346.5199890136719,341.25,341.5,9279700,META
2021-07-22,348.1328430175781,351.19000244140625,351.5400085449219,345.2099914550781,346.67999267578125,12385400,META
2021-07-23,366.5709228515625,369.7900085449219,375.3299865722656,357.19000244140625,360.9100036621094,33694300,META
2021-07-26,369.2176513671875,372.4599914550781,374.44000244140625,368.2200012207031,369.5799865722656,14925200,META
2021-07-27,364.6081848144531,367.80999755859375,373.1499938964844,364.54998779296875,371.9100036621094,15705400,META
2021-07-28,370.0305480957031,373.2799987792969,377.54998779296875,366.92999267578125,374.55999755859375,29676900,META
2021-07-29,355.2007751464844,358.32000732421875,365.5199890136719,356.739990234375,361.0,33413200,META
2021-07-30,353.1982727050781,356.29998779296875,360.7300109863281,352.94000244140625,354.0,15976200,META
2021-08-02,348.88623046875,351.95001220703125,359.3999938964844,350.739990234375,358.1000061035156,13180400,META
2021-08-03,348.18243408203125,351.239990234375,353.7699890136719,347.70001220703125,352.7300109863281,12406100,META
2021-08-04,355.79559326171875,358.9200134277344,360.4800109863281,351.510009765625,352.4200134277344,14180600,META
2021-08-05,359.8102722167969,362.9700012207031,363.8999938964844,356.8999938964844,359.6400146484375,10247200,META
2021-08-06,360.3456115722656,363.510009765625,365.1499938964844,361.3999938964844,361.3999938964844,8925000,META
2021-08-09,358.462158203125,361.6099853515625,365.7799987792969,360.75,363.760009765625,7798900,META
2021-08-10,357.9863586425781,361.1300048828125,364.1000061035156,359.0400085449219,361.8299865722656,7469900,META
2021-08-11,356.8265075683594,359.9599914550781,362.3599853515625,357.80999755859375,362.1000061035156,8400300,META
2021-08-12,359.4930725097656,362.6499938964844,363.0,357.1099853515625,358.45001220703125,7170700,META
2021-08-13,360.0184631347656,363.17999267578125,364.6600036621094,361.4800109863281,362.9700012207031,7195700,META
2021-08-16,363.36907958984375,366.55999755859375,366.95001220703125,357.3800048828125,362.5199890136719,11222100,META
2021-08-17,355.32965087890625,358.45001220703125,364.6700134277344,355.07000732421875,362.9800109863281,12328700,META
2021-08-18,352.3558044433594,355.45001220703125,359.8599853515625,355.1499938964844,356.25,10042400,META
2021-08-19,352.02862548828125,355.1199951171875,357.57000732421875,351.0,351.3500061035156,12004500,META
2021-08-20,356.24163818359375,359.3699951171875,359.989990234375,353.30999755859375,354.6000061035156,8697700,META
2021-08-23,360.1869812011719,363.3500061035156,365.69000244140625,359.1000061035156,359.44000244140625,10942000,META
2021-08-24,362.32818603515625,365.510009765625,367.9599914550781,361.8399963378906,363.6600036621094,9235100,META
2021-08-25,365.1832275390625,368.3900146484375,370.8599853515625,365.3999938964844,365.6000061035156,9684500,META
2021-08-26,361.20806884765625,364.3800048828125,369.44000244140625,364.1300048828125,368.3800048828125,7888700,META
2021-08-27,369.38623046875,372.6300048828125,373.739990234375,364.0799865722656,365.1000061035156,11219100,META
2021-08-30,377.3463134765625,380.6600036621094,381.489990234375,370.5199890136719,372.55999755859375,13547300,META
2021-08-31,376.0774841308594,379.3800048828125,382.760009765625,378.79998779296875,379.95001220703125,12345400,META
2021-09-01,378.72418212890625,382.04998779296875,384.3299865722656,378.80999755859375,379.5899963378906,11567200,META
2021-09-02,372.01312255859375,375.2799987792969,381.75,374.05999755859375,381.5,14832900,META
2021-09-03,372.984619140625,376.260009765625,377.1600036621094,373.1099853515625,374.75,7509600,META
2021-09-07,378.85308837890625,382.17999267578125,382.9599914550781,373.1499938964844,375.8800048828125,10793800,META
2021-09-08,374.283203125,377.57000732421875,380.8699951171875,374.7900085449219,380.1600036621094,11067200,META
2021-09-09,374.70947265625,378.0,379.8299865722656,376.57000732421875,377.6400146484375,9098900,META
2021-09-10,375.39349365234375,378.69000244140625,383.7900085449219,378.260009765625,381.3599853515625,11549600,META
2021-09-13,373.23248291015625,376.510009765625,381.75,374.3500061035156,381.67999267578125,13026300,META
2021-09-14,373.2522277832031,376.5299987792969,378.5899963378906,375.1099853515625,377.3999938964844,8711600,META
2021-09-15,370.6650390625,373.9200134277344,377.55999755859375,367.6700134277344,377.0,17940300,META
2021-09-16,369.8124084472656,373.05999755859375,373.55999755859375,369.7099914550781,372.7900085449219,11934200,META
2021-09-17,361.5450439453125,364.7200012207031,371.4100036621094,361.5899963378906,371.4100036621094,26299000,META
2021-09-20,352.6036071777344,355.70001220703125,361.0299987792969,349.79998779296875,359.29998779296875,19822800,META
2021-09-21,354.36810302734375,357.4800109863281,360.0400085449219,355.19000244140625,358.5,11751900,META
2021-09-22,340.2222900390625,343.2099914550781,349.8399963378906,340.69000244140625,347.2300109863281,43692900,META
2021-09-23,342.9483337402344,345.9599914550781,349.6700134277344,343.0,345.3599853515625,21806300,META
2021-09-24,349.887451171875,352.9599914550781,354.3500061035156,342.3699951171875,343.239990234375,18801900,META
